# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00357.cm
# date:    Tue May 10 02:35:41 2016
# seed:    1462847741
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR44_J54                 search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -16.7873     -16.7873      0.0000
  RF00418_AAIY01556911.1        141     -16.7874     -16.7874      0.0000
  RF00418_AAYZ01244227.1        137      -7.0518      -7.0518      0.0000
  RF00418_AF357386.1            126     -16.8195     -16.8195      0.0000
  RF00418_AABR04001620.1        135     -18.2148     -18.2148      0.0000
  RF00418_AAQQ01789110.1        137     -17.3551     -17.3551      0.0000
  RF00418_AJ609450.1            137     -20.0861     -20.0861      0.0000
  RF00418_AL590431.11           136     -10.9729     -10.9729      0.0000
  RF00418_AL049745.9            136     -21.0125     -21.0125      0.0000
  RF00418_ABDC01240840.1        136     -13.7542     -13.7542      0.0000
  RF00418_AAQR01162064.1        136     -17.1334     -17.1334      0.0000
  RF00418_AAEX02026315.1        137     -16.6743     -16.6743      0.0000
  RF00418_AANG01021210.1        136     -27.5317     -27.5317      0.0000
  RF00418_AAFC03027776.1        135     -16.7486     -16.7486      0.0000
  RF00418_AAPE01281662.1        136     -17.8076     -17.8076      0.0000
  RF00418_AALT01368588.1        136     -13.1189     -13.1189      0.0000
  RF00418_AAWR02038694.1        136     -16.8436     -16.8436      0.0000
  RF00418_AAGV020286123.1       137     -15.1263     -15.1263      0.0000
  RF00418_AAFR03052180.1        134     -18.0648     -18.0648      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.59    0.47        0  0.00000    0.00
#
# CPU time: 0.87u 0.00s 00:00:00.87 Elapsed: 00:00:00
