# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00449.cm
# date:    Tue May 10 02:38:51 2016
# seed:    1462847931
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_HIF1                  search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.13       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136    -103.0573    -103.0573      0.0000
  RF00418_AAIY01556911.1        141     -98.3665     -98.3665      0.0000
  RF00418_AAYZ01244227.1        137     -96.4596     -96.4596      0.0000
  RF00418_AF357386.1            126    -107.0915    -107.0915      0.0000
  RF00418_AABR04001620.1        135    -104.8539    -104.8539      0.0000
  RF00418_AAQQ01789110.1        137     -98.8058     -98.8058      0.0000
  RF00418_AJ609450.1            137    -102.0534    -102.0534      0.0000
  RF00418_AL590431.11           136    -112.0482    -112.0482      0.0000
  RF00418_AL049745.9            136    -103.3116    -103.3116      0.0000
  RF00418_ABDC01240840.1        136    -107.8491    -107.8491      0.0000
  RF00418_AAQR01162064.1        136    -101.0699    -101.0699      0.0000
  RF00418_AAEX02026315.1        137     -97.2314     -97.2314      0.0000
  RF00418_AANG01021210.1        136     -99.2838     -99.2838      0.0000
  RF00418_AAFC03027776.1        135    -102.2259    -102.2259      0.0000
  RF00418_AAPE01281662.1        136    -100.9916    -100.9916      0.0000
  RF00418_AALT01368588.1        136    -104.1009    -104.1009      0.0000
  RF00418_AAWR02038694.1        136    -106.7670    -106.7670      0.0000
  RF00418_AAGV020286123.1       137     -99.3534     -99.3534      0.0000
  RF00418_AAFR03052180.1        134    -105.0643    -105.0643      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.92    1.24        0  0.00000    0.00
#
# CPU time: 2.06u 0.02s 00:00:02.08 Elapsed: 00:00:02
