# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00419.cm
# date:    Tue May 10 02:39:01 2016
# seed:    1462847941
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORA52                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.51       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136       5.4573       5.4573      0.0000
  RF00418_AAIY01556911.1        141     -18.1780     -18.1780      0.0000
  RF00418_AAYZ01244227.1        137      -3.0924      -3.0924      0.0000
  RF00418_AF357386.1            126     -14.0630     -14.0630      0.0000
  RF00418_AABR04001620.1        135      13.0375      13.0375      0.0000
  RF00418_AAQQ01789110.1        137       3.2458       3.2458      0.0000
  RF00418_AJ609450.1            137      12.9488      12.9488      0.0000
  RF00418_AL590431.11           136      -3.3211      -3.3211      0.0000
  RF00418_AL049745.9            136       1.1742       1.1742      0.0000
  RF00418_ABDC01240840.1        136       3.1482       3.1482      0.0000
  RF00418_AAQR01162064.1        136      12.0492      12.0492      0.0000
  RF00418_AAEX02026315.1        137      10.6014      10.6014      0.0000
  RF00418_AANG01021210.1        136      20.4931      20.4931      0.0000
  RF00418_AAFC03027776.1        135       0.5935       0.5935      0.0000
  RF00418_AAPE01281662.1        136      -2.4817      -2.4817      0.0000
  RF00418_AALT01368588.1        136      -7.8980      -7.8980      0.0000
  RF00418_AAWR02038694.1        136       2.4708       2.4708      0.0000
  RF00418_AAGV020286123.1       137      -3.5064      -3.5064      0.0000
  RF00418_AAFR03052180.1        134       6.5925       6.5925      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.34    1.50        0  0.00000    0.00
#
# CPU time: 0.85u 0.00s 00:00:00.85 Elapsed: 00:00:01
