# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00388.cm
# date:    Tue May 10 02:38:14 2016
# seed:    1462847894
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Anti-Q_RNA                 search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.48       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -13.7412     -13.7412      0.0000
  RF00418_AAIY01556911.1        141     -12.5505     -12.5505      0.0000
  RF00418_AAYZ01244227.1        137     -12.7188     -12.7188      0.0000
  RF00418_AF357386.1            126      -9.5377      -9.5377      0.0000
  RF00418_AABR04001620.1        135      -6.3900      -6.3900      0.0000
  RF00418_AAQQ01789110.1        137     -12.6040     -12.6040      0.0000
  RF00418_AJ609450.1            137     -13.2628     -13.2628      0.0000
  RF00418_AL590431.11           136     -17.0767     -17.0767      0.0000
  RF00418_AL049745.9            136     -14.1097     -14.1097      0.0000
  RF00418_ABDC01240840.1        136     -14.3963     -14.3963      0.0000
  RF00418_AAQR01162064.1        136     -21.5416     -21.5416      0.0000
  RF00418_AAEX02026315.1        137     -15.2243     -15.2243      0.0000
  RF00418_AANG01021210.1        136     -14.9931     -14.9931      0.0000
  RF00418_AAFC03027776.1        135     -13.4324     -13.4324      0.0000
  RF00418_AAPE01281662.1        136     -15.9897     -15.9897      0.0000
  RF00418_AALT01368588.1        136      -8.1261      -8.1261      0.0000
  RF00418_AAWR02038694.1        136     -13.4481     -13.4481      0.0000
  RF00418_AAGV020286123.1       137     -11.9928     -11.9928      0.0000
  RF00418_AAFR03052180.1        134     -21.0339     -21.0339      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.86        0  0.00000    0.00
#
# CPU time: 1.04u 0.00s 00:00:01.04 Elapsed: 00:00:01
