# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01696.cm
# date:    Tue May 10 02:36:02 2016
# seed:    1462847762
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Chlorobi-1                 search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -8.2488      -8.2488      0.0000
  RF00418_AAIY01556911.1        141      -7.6139      -7.6139      0.0000
  RF00418_AAYZ01244227.1        137      -8.1592      -8.1592      0.0000
  RF00418_AF357386.1            126     -15.0185     -15.0185      0.0000
  RF00418_AABR04001620.1        135      -9.1452      -9.1452      0.0000
  RF00418_AAQQ01789110.1        137      -5.1088      -5.1088      0.0000
  RF00418_AJ609450.1            137      -7.9820      -7.9820      0.0000
  RF00418_AL590431.11           136      -8.3146      -8.3146      0.0000
  RF00418_AL049745.9            136      -9.1344      -9.1344      0.0000
  RF00418_ABDC01240840.1        136      -7.8716      -7.8716      0.0000
  RF00418_AAQR01162064.1        136     -12.4916     -12.4916      0.0000
  RF00418_AAEX02026315.1        137      -9.9208      -9.9208      0.0000
  RF00418_AANG01021210.1        136     -11.6726     -11.6726      0.0000
  RF00418_AAFC03027776.1        135      -3.3967      -3.3967      0.0000
  RF00418_AAPE01281662.1        136     -11.6896     -11.6896      0.0000
  RF00418_AALT01368588.1        136      -1.2286      -1.2286      0.0000
  RF00418_AAWR02038694.1        136      -7.0606      -7.0606      0.0000
  RF00418_AAGV020286123.1       137     -10.2446     -10.2446      0.0000
  RF00418_AAFR03052180.1        134      -6.4458      -6.4458      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.54    0.44        0  0.00000    0.00
#
# CPU time: 0.78u 0.00s 00:00:00.78 Elapsed: 00:00:01
