# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00710.cm
# date:    Tue May 10 02:39:23 2016
# seed:    1462847963
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-44                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.34       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -10.5166     -10.5166      0.0000
  RF00418_AAIY01556911.1        141     -10.8437     -10.8437      0.0000
  RF00418_AAYZ01244227.1        137     -14.3754     -14.3754      0.0000
  RF00418_AF357386.1            126     -14.1379     -14.1379      0.0000
  RF00418_AABR04001620.1        135     -10.7710     -10.7710      0.0000
  RF00418_AAQQ01789110.1        137      -9.5318      -9.5318      0.0000
  RF00418_AJ609450.1            137     -12.1124     -12.1124      0.0000
  RF00418_AL590431.11           136     -12.3513     -12.3513      0.0000
  RF00418_AL049745.9            136      -5.1112      -5.1112      0.0000
  RF00418_ABDC01240840.1        136     -12.5606     -12.5606      0.0000
  RF00418_AAQR01162064.1        136     -14.2875     -14.2875      0.0000
  RF00418_AAEX02026315.1        137      -8.4702      -8.4702      0.0000
  RF00418_AANG01021210.1        136     -13.7409     -13.7409      0.0000
  RF00418_AAFC03027776.1        135      -9.8298      -9.8298      0.0000
  RF00418_AAPE01281662.1        136      -9.2308      -9.2308      0.0000
  RF00418_AALT01368588.1        136     -16.8907     -16.8907      0.0000
  RF00418_AAWR02038694.1        136     -15.7403     -15.7403      0.0000
  RF00418_AAGV020286123.1       137      -9.5793      -9.5793      0.0000
  RF00418_AAFR03052180.1        134      -9.9837      -9.9837      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.64    0.53        0  0.00000    0.00
#
# CPU time: 0.98u 0.00s 00:00:00.98 Elapsed: 00:00:01
