# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00124.cm
# date:    Tue May 10 02:38:58 2016
# seed:    1462847938
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IS102                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.80       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -63.2759     -63.2759      0.0000
  RF00418_AAIY01556911.1        141     -59.3761     -59.3761      0.0000
  RF00418_AAYZ01244227.1        137     -50.6083     -50.6083      0.0000
  RF00418_AF357386.1            126     -63.3149     -63.3149      0.0000
  RF00418_AABR04001620.1        135     -61.4874     -61.4874      0.0000
  RF00418_AAQQ01789110.1        137     -49.7730     -49.7730      0.0000
  RF00418_AJ609450.1            137     -54.7927     -54.7927      0.0000
  RF00418_AL590431.11           136     -64.6863     -64.6863      0.0000
  RF00418_AL049745.9            136     -61.1100     -61.1100      0.0000
  RF00418_ABDC01240840.1        136     -60.0319     -60.0319      0.0000
  RF00418_AAQR01162064.1        136     -65.4816     -65.4816      0.0000
  RF00418_AAEX02026315.1        137     -61.1701     -61.1701      0.0000
  RF00418_AANG01021210.1        136     -61.5528     -61.5528      0.0000
  RF00418_AAFC03027776.1        135     -62.7333     -62.7333      0.0000
  RF00418_AAPE01281662.1        136     -62.6042     -62.6042      0.0000
  RF00418_AALT01368588.1        136     -54.3373     -54.3373      0.0000
  RF00418_AAWR02038694.1        136     -66.3169     -66.3169      0.0000
  RF00418_AAGV020286123.1       137     -45.4616     -45.4616      0.0000
  RF00418_AAFR03052180.1        134     -56.1163     -56.1163      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.76    1.05        0  0.00000    0.00
#
# CPU time: 1.56u 0.01s 00:00:01.57 Elapsed: 00:00:02
