# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01099.cm
# date:    Tue May 10 02:37:01 2016
# seed:    1462847821
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PK-IAV                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.11       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -6.7981      -6.7981      0.0000
  RF00418_AAIY01556911.1        141      -7.0036      -7.0036      0.0000
  RF00418_AAYZ01244227.1        137      -8.9838      -8.9838      0.0000
  RF00418_AF357386.1            126      -8.1450      -8.1450      0.0000
  RF00418_AABR04001620.1        135      -8.1450      -8.1450      0.0000
  RF00418_AAQQ01789110.1        137      -7.3731      -7.3731      0.0000
  RF00418_AJ609450.1            137      -6.7729      -6.7729      0.0000
  RF00418_AL590431.11           136      -7.5195      -7.5195      0.0000
  RF00418_AL049745.9            136      -8.8396      -8.8396      0.0000
  RF00418_ABDC01240840.1        136      -6.2541      -6.2541      0.0000
  RF00418_AAQR01162064.1        136      -7.7239      -7.7239      0.0000
  RF00418_AAEX02026315.1        137      -9.7687      -9.7687      0.0000
  RF00418_AANG01021210.1        136      -9.8175      -9.8175      0.0000
  RF00418_AAFC03027776.1        135      -5.6028      -5.6028      0.0000
  RF00418_AAPE01281662.1        136     -11.1604     -11.1604      0.0000
  RF00418_AALT01368588.1        136     -10.9833     -10.9833      0.0000
  RF00418_AAWR02038694.1        136      -8.9507      -8.9507      0.0000
  RF00418_AAGV020286123.1       137     -10.3181     -10.3181      0.0000
  RF00418_AAFR03052180.1        134      -7.9439      -7.9439      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.39    0.28        0  0.00000    0.00
#
# CPU time: 0.50u 0.00s 00:00:00.50 Elapsed: 00:00:00
