# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00458.cm
# date:    Tue May 10 02:39:14 2016
# seed:    1462847954
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_Cripavirus            search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.84       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -53.3707     -53.3707      0.0000
  RF00418_AAIY01556911.1        141     -51.4950     -51.4950      0.0000
  RF00418_AAYZ01244227.1        137     -55.0548     -55.0548      0.0000
  RF00418_AF357386.1            126     -51.6841     -51.6841      0.0000
  RF00418_AABR04001620.1        135     -49.3124     -49.3124      0.0000
  RF00418_AAQQ01789110.1        137     -51.4888     -51.4888      0.0000
  RF00418_AJ609450.1            137     -49.8521     -49.8521      0.0000
  RF00418_AL590431.11           136     -52.7368     -52.7368      0.0000
  RF00418_AL049745.9            136     -52.1969     -52.1969      0.0000
  RF00418_ABDC01240840.1        136     -40.6314     -40.6314      0.0000
  RF00418_AAQR01162064.1        136     -50.4312     -50.4312      0.0000
  RF00418_AAEX02026315.1        137     -59.9943     -59.9943      0.0000
  RF00418_AANG01021210.1        136     -60.7376     -60.7376      0.0000
  RF00418_AAFC03027776.1        135     -52.2965     -52.2965      0.0000
  RF00418_AAPE01281662.1        136     -55.0834     -55.0834      0.0000
  RF00418_AALT01368588.1        136     -54.8431     -54.8431      0.0000
  RF00418_AAWR02038694.1        136     -51.9137     -51.9137      0.0000
  RF00418_AAGV020286123.1       137     -39.7751     -39.7751      0.0000
  RF00418_AAFR03052180.1        134     -57.9009     -57.9009      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.74    1.14        0  0.00000    0.00
#
# CPU time: 1.58u 0.00s 00:00:01.58 Elapsed: 00:00:02
