# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01685.cm
# date:    Tue May 10 02:39:30 2016
# seed:    1462847970
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  6S-Flavo                   search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.22       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -15.4815     -15.4815      0.0000
  RF00418_AAIY01556911.1        141     -20.1576     -20.1576      0.0000
  RF00418_AAYZ01244227.1        137     -10.2684     -10.2684      0.0000
  RF00418_AF357386.1            126     -21.4129     -21.4129      0.0000
  RF00418_AABR04001620.1        135     -18.4703     -18.4703      0.0000
  RF00418_AAQQ01789110.1        137     -12.3569     -12.3569      0.0000
  RF00418_AJ609450.1            137      -7.2589      -7.2589      0.0000
  RF00418_AL590431.11           136      -9.7843      -9.7843      0.0000
  RF00418_AL049745.9            136     -20.8063     -20.8063      0.0000
  RF00418_ABDC01240840.1        136     -12.5435     -12.5435      0.0000
  RF00418_AAQR01162064.1        136      -9.6275      -9.6275      0.0000
  RF00418_AAEX02026315.1        137     -10.0997     -10.0997      0.0000
  RF00418_AANG01021210.1        136     -26.4582     -26.4582      0.0000
  RF00418_AAFC03027776.1        135     -13.7853     -13.7853      0.0000
  RF00418_AAPE01281662.1        136      -5.1419      -5.1419      0.0000
  RF00418_AALT01368588.1        136     -22.7083     -22.7083      0.0000
  RF00418_AAWR02038694.1        136     -10.8685     -10.8685      0.0000
  RF00418_AAGV020286123.1       137     -12.2696     -12.2696      0.0000
  RF00418_AAFR03052180.1        134     -17.0815     -17.0815      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.39    0.56        0  0.00000    0.00
#
# CPU time: 0.61u 0.00s 00:00:00.61 Elapsed: 00:00:01
