# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01336.cm
# date:    Tue May 10 02:36:32 2016
# seed:    1462847792
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CRISPR-DR23                search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.08       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -1.1531      -1.1531      0.0000
  RF00418_AAIY01556911.1        141       5.7279       5.7279      0.0000
  RF00418_AAYZ01244227.1        137      -4.9541      -4.9541      0.0000
  RF00418_AF357386.1            126      -4.3170      -4.3170      0.0000
  RF00418_AABR04001620.1        135      -2.5779      -2.5779      0.0000
  RF00418_AAQQ01789110.1        137      -1.3502      -1.3502      0.0000
  RF00418_AJ609450.1            137      -1.5659      -1.5659      0.0000
  RF00418_AL590431.11           136      -1.1531      -1.1531      0.0000
  RF00418_AL049745.9            136      -2.9315      -2.9315      0.0000
  RF00418_ABDC01240840.1        136      -6.3730      -6.3730      0.0000
  RF00418_AAQR01162064.1        136      -8.9996      -8.9996      0.0000
  RF00418_AAEX02026315.1        137      -2.2649      -2.2649      0.0000
  RF00418_AANG01021210.1        136      -4.4609      -4.4609      0.0000
  RF00418_AAFC03027776.1        135      -5.4681      -5.4681      0.0000
  RF00418_AAPE01281662.1        136      -5.3578      -5.3578      0.0000
  RF00418_AALT01368588.1        136       0.4278       0.4278      0.0000
  RF00418_AAWR02038694.1        136      -2.0881      -2.0881      0.0000
  RF00418_AAGV020286123.1       137      -4.8840      -4.8840      0.0000
  RF00418_AAFR03052180.1        134      -4.3942      -4.3942      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.28    0.28        0  0.00000    0.00
#
# CPU time: 0.38u 0.00s 00:00:00.38 Elapsed: 00:00:00
