# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00488.cm
# date:    Tue May 10 02:38:31 2016
# seed:    1462847911
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  U1_yeast                   search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:02.54       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136    -233.0664    -233.0664      0.0000
  RF00418_AAIY01556911.1        141    -234.6622    -234.6622      0.0000
  RF00418_AAYZ01244227.1        137    -225.4414    -225.4414      0.0000
  RF00418_AF357386.1            126    -241.9570    -241.9570      0.0000
  RF00418_AABR04001620.1        135    -234.6966    -234.6966      0.0000
  RF00418_AAQQ01789110.1        137    -232.4487    -232.4487      0.0000
  RF00418_AJ609450.1            137    -229.7948    -229.7948      0.0000
  RF00418_AL590431.11           136    -221.9903    -221.9903      0.0000
  RF00418_AL049745.9            136    -222.9696    -222.9696      0.0000
  RF00418_ABDC01240840.1        136    -231.7167    -231.7167      0.0000
  RF00418_AAQR01162064.1        136    -232.6305    -232.6305      0.0000
  RF00418_AAEX02026315.1        137    -234.3916    -234.3916      0.0000
  RF00418_AANG01021210.1        136    -242.9613    -242.9613      0.0000
  RF00418_AAFC03027776.1        135    -226.9287    -226.9287      0.0000
  RF00418_AAPE01281662.1        136    -224.3110    -224.3110      0.0000
  RF00418_AALT01368588.1        136    -233.7928    -233.7928      0.0000
  RF00418_AAWR02038694.1        136    -230.6422    -230.6422      0.0000
  RF00418_AAGV020286123.1       137    -226.5976    -226.5976      0.0000
  RF00418_AAFR03052180.1        134    -246.7452    -246.7452      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:02.16    1.18        0  0.00000    0.00
#
# CPU time: 4.71u 0.04s 00:00:04.75 Elapsed: 00:00:05
