# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01711.cm
# date:    Tue May 10 02:39:00 2016
# seed:    1462847940
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Lnt                        search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.17       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -17.9258     -17.9258      0.0000
  RF00418_AAIY01556911.1        141     -10.6717     -10.6717      0.0000
  RF00418_AAYZ01244227.1        137     -11.0400     -11.0400      0.0000
  RF00418_AF357386.1            126     -14.2206     -14.2206      0.0000
  RF00418_AABR04001620.1        135      -5.8360      -5.8360      0.0000
  RF00418_AAQQ01789110.1        137      -9.2416      -9.2416      0.0000
  RF00418_AJ609450.1            137      -8.1492      -8.1492      0.0000
  RF00418_AL590431.11           136     -13.5405     -13.5405      0.0000
  RF00418_AL049745.9            136      -8.9451      -8.9451      0.0000
  RF00418_ABDC01240840.1        136     -11.5915     -11.5915      0.0000
  RF00418_AAQR01162064.1        136     -14.6722     -14.6722      0.0000
  RF00418_AAEX02026315.1        137     -11.8184     -11.8184      0.0000
  RF00418_AANG01021210.1        136     -19.1958     -19.1958      0.0000
  RF00418_AAFC03027776.1        135     -12.6263     -12.6263      0.0000
  RF00418_AAPE01281662.1        136     -19.2543     -19.2543      0.0000
  RF00418_AALT01368588.1        136     -10.6167     -10.6167      0.0000
  RF00418_AAWR02038694.1        136     -15.6001     -15.6001      0.0000
  RF00418_AAGV020286123.1       137     -11.5174     -11.5174      0.0000
  RF00418_AAFR03052180.1        134     -17.2711     -17.2711      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.45    0.38        0  0.00000    0.00
#
# CPU time: 0.62u 0.00s 00:00:00.62 Elapsed: 00:00:00
