# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01543.cm
# date:    Tue May 10 02:39:28 2016
# seed:    1462847968
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  TB11Cs5H2                  search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.22       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -6.8649      -6.8649      0.0000
  RF00418_AAIY01556911.1        141     -11.5540     -11.5540      0.0000
  RF00418_AAYZ01244227.1        137       2.4701       2.4701      0.0000
  RF00418_AF357386.1            126      -6.4460      -6.4460      0.0000
  RF00418_AABR04001620.1        135      -4.8149      -4.8149      0.0000
  RF00418_AAQQ01789110.1        137      -1.6328      -1.6328      0.0000
  RF00418_AJ609450.1            137      -6.3539      -6.3539      0.0000
  RF00418_AL590431.11           136      -6.2909      -6.2909      0.0000
  RF00418_AL049745.9            136      -1.9858      -1.9858      0.0000
  RF00418_ABDC01240840.1        136      -1.4509      -1.4509      0.0000
  RF00418_AAQR01162064.1        136       6.4391       6.4391      0.0000
  RF00418_AAEX02026315.1        137      -5.8649      -5.8649      0.0000
  RF00418_AANG01021210.1        136      -1.9389      -1.9389      0.0000
  RF00418_AAFC03027776.1        135      -5.7709      -5.7709      0.0000
  RF00418_AAPE01281662.1        136      -4.2279      -4.2279      0.0000
  RF00418_AALT01368588.1        136       1.6222       1.6222      0.0000
  RF00418_AAWR02038694.1        136       0.5801       0.5801      0.0000
  RF00418_AAGV020286123.1       137      -4.7019      -4.7019      0.0000
  RF00418_AAFR03052180.1        134       0.9395       0.9395      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.45    0.49        0  0.00000    0.00
#
# CPU time: 0.67u 0.00s 00:00:00.67 Elapsed: 00:00:00
