# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00066.cm
# date:    Tue May 10 02:39:27 2016
# seed:    1462847967
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  U7                         search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.18       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -10.4955     -10.4955      0.0000
  RF00418_AAIY01556911.1        141      -3.2703      -3.2703      0.0000
  RF00418_AAYZ01244227.1        137     -10.3872     -10.3872      0.0000
  RF00418_AF357386.1            126      -6.3632      -6.3632      0.0000
  RF00418_AABR04001620.1        135      -6.3722      -6.3722      0.0000
  RF00418_AAQQ01789110.1        137     -14.5448     -14.5448      0.0000
  RF00418_AJ609450.1            137     -15.2385     -15.2385      0.0000
  RF00418_AL590431.11           136     -12.9648     -12.9648      0.0000
  RF00418_AL049745.9            136     -10.4037     -10.4037      0.0000
  RF00418_ABDC01240840.1        136     -14.6136     -14.6136      0.0000
  RF00418_AAQR01162064.1        136      -8.0984      -8.0984      0.0000
  RF00418_AAEX02026315.1        137      -3.1713      -3.1713      0.0000
  RF00418_AANG01021210.1        136     -13.1142     -13.1142      0.0000
  RF00418_AAFC03027776.1        135      -6.3251      -6.3251      0.0000
  RF00418_AAPE01281662.1        136      -9.2239      -9.2239      0.0000
  RF00418_AALT01368588.1        136     -15.2564     -15.2564      0.0000
  RF00418_AAWR02038694.1        136      -9.9626      -9.9626      0.0000
  RF00418_AAGV020286123.1       137      -9.6873      -9.6873      0.0000
  RF00418_AAFR03052180.1        134     -10.2971     -10.2971      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.54    0.33        0  0.00000    0.00
#
# CPU time: 0.72u 0.00s 00:00:00.72 Elapsed: 00:00:01
