# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01630.cm
# date:    Tue May 10 02:38:52 2016
# seed:    1462847932
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN40                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.34       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -22.7787     -22.7787      0.0000
  RF00418_AAIY01556911.1        141     -26.8645     -26.8645      0.0000
  RF00418_AAYZ01244227.1        137     -23.8826     -23.8826      0.0000
  RF00418_AF357386.1            126     -21.0118     -21.0118      0.0000
  RF00418_AABR04001620.1        135     -27.2750     -27.2750      0.0000
  RF00418_AAQQ01789110.1        137     -27.6863     -27.6863      0.0000
  RF00418_AJ609450.1            137     -22.9652     -22.9652      0.0000
  RF00418_AL590431.11           136     -16.6907     -16.6907      0.0000
  RF00418_AL049745.9            136     -22.9510     -22.9510      0.0000
  RF00418_ABDC01240840.1        136     -25.3021     -25.3021      0.0000
  RF00418_AAQR01162064.1        136     -27.5750     -27.5750      0.0000
  RF00418_AAEX02026315.1        137     -23.8834     -23.8834      0.0000
  RF00418_AANG01021210.1        136     -27.3468     -27.3468      0.0000
  RF00418_AAFC03027776.1        135     -29.4878     -29.4878      0.0000
  RF00418_AAPE01281662.1        136     -23.3671     -23.3671      0.0000
  RF00418_AALT01368588.1        136     -31.8642     -31.8642      0.0000
  RF00418_AAWR02038694.1        136     -21.5455     -21.5455      0.0000
  RF00418_AAGV020286123.1       137     -28.4821     -28.4821      0.0000
  RF00418_AAFR03052180.1        134      -8.6961      -8.6961      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.63    0.54        0  0.00000    0.00
#
# CPU time: 0.98u 0.00s 00:00:00.98 Elapsed: 00:00:00
