# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01102.cm
# date:    Tue May 10 02:38:26 2016
# seed:    1462847906
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PK1-TEV_CVMV               search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.08       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -6.2041      -6.2041      0.0000
  RF00418_AAIY01556911.1        141      -3.6656      -3.6656      0.0000
  RF00418_AAYZ01244227.1        137      -5.7632      -5.7632      0.0000
  RF00418_AF357386.1            126      -4.3450      -4.3450      0.0000
  RF00418_AABR04001620.1        135      -0.9849      -0.9849      0.0000
  RF00418_AAQQ01789110.1        137       0.8036       0.8036      0.0000
  RF00418_AJ609450.1            137      -3.6755      -3.6755      0.0000
  RF00418_AL590431.11           136      -4.7011      -4.7011      0.0000
  RF00418_AL049745.9            136      -5.2289      -5.2289      0.0000
  RF00418_ABDC01240840.1        136      -2.9186      -2.9186      0.0000
  RF00418_AAQR01162064.1        136      -7.2191      -7.2191      0.0000
  RF00418_AAEX02026315.1        137      -1.6308      -1.6308      0.0000
  RF00418_AANG01021210.1        136     -10.9272     -10.9272      0.0000
  RF00418_AAFC03027776.1        135      -7.9625      -7.9625      0.0000
  RF00418_AAPE01281662.1        136      -8.0157      -8.0157      0.0000
  RF00418_AALT01368588.1        136      -6.8206      -6.8206      0.0000
  RF00418_AAWR02038694.1        136      -5.9839      -5.9839      0.0000
  RF00418_AAGV020286123.1       137      -3.8458      -3.8458      0.0000
  RF00418_AAFR03052180.1        134      -2.6349      -2.6349      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.32    0.25        0  0.00000    0.00
#
# CPU time: 0.40u 0.00s 00:00:00.40 Elapsed: 00:00:01
