# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01272.cm
# date:    Tue May 10 02:38:30 2016
# seed:    1462847910
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snR86                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:06.29       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136    -396.9259    -396.9259      0.0000
  RF00418_AAIY01556911.1        141    -404.9908    -404.9908      0.0000
  RF00418_AAYZ01244227.1        137    -398.6891    -398.6891      0.0000
  RF00418_AF357386.1            126    -409.3732    -409.3732      0.0000
  RF00418_AABR04001620.1        135    -405.2801    -405.5781      0.2980
  RF00418_AAQQ01789110.1        137    -402.6872    -402.6872      0.0000
  RF00418_AJ609450.1            137    -402.6036    -402.6036      0.0000
  RF00418_AL590431.11           136    -403.1234    -403.1234      0.0000
  RF00418_AL049745.9            136    -398.3931    -398.3931      0.0000
  RF00418_ABDC01240840.1        136    -393.7728    -393.7728      0.0000
  RF00418_AAQR01162064.1        136    -401.7374    -401.7374      0.0000
  RF00418_AAEX02026315.1        137    -405.4386    -405.4386      0.0000
  RF00418_AANG01021210.1        136    -416.2410    -416.2410      0.0000
  RF00418_AAFC03027776.1        135    -403.6443    -403.6443      0.0000
  RF00418_AAPE01281662.1        136    -401.2613    -401.2613      0.0000
  RF00418_AALT01368588.1        136    -409.2925    -410.2110      0.9184
  RF00418_AAWR02038694.1        136    -402.6009    -402.6009      0.0000
  RF00418_AAGV020286123.1       137    -396.8460    -396.8460      0.0000
  RF00418_AAFR03052180.1        134    -399.5571    -399.5571      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:04.54    1.39        2  0.10526    0.61
#
# CPU time: 10.84u 0.14s 00:00:10.98 Elapsed: 00:00:11
