# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00193.cm
# date:    Tue May 10 02:36:07 2016
# seed:    1462847767
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CTV_rep_sig                search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.44       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -95.8895     -95.8895      0.0000
  RF00418_AAIY01556911.1        141     -84.0115     -84.0115      0.0000
  RF00418_AAYZ01244227.1        137     -84.7807     -84.7807      0.0000
  RF00418_AF357386.1            126     -92.3944     -92.3944      0.0000
  RF00418_AABR04001620.1        135     -85.9254     -85.9254      0.0000
  RF00418_AAQQ01789110.1        137     -92.2757     -92.2757      0.0000
  RF00418_AJ609450.1            137     -96.0490     -96.0490      0.0000
  RF00418_AL590431.11           136     -97.6138     -97.6138      0.0000
  RF00418_AL049745.9            136     -92.4796     -92.4796      0.0000
  RF00418_ABDC01240840.1        136     -91.2391     -91.2391      0.0000
  RF00418_AAQR01162064.1        136     -93.6270     -93.6270      0.0000
  RF00418_AAEX02026315.1        137     -93.6584     -93.6584      0.0000
  RF00418_AANG01021210.1        136     -92.3210     -92.3210      0.0000
  RF00418_AAFC03027776.1        135     -88.8654     -88.8654      0.0000
  RF00418_AAPE01281662.1        136     -89.0030     -89.0030      0.0000
  RF00418_AALT01368588.1        136     -97.1234     -97.1234      0.0000
  RF00418_AAWR02038694.1        136     -93.6439     -93.6439      0.0000
  RF00418_AAGV020286123.1       137     -85.2345     -85.2345      0.0000
  RF00418_AAFR03052180.1        134     -84.6797     -84.6797      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.02    1.41        0  0.00000    0.00
#
# CPU time: 2.46u 0.00s 00:00:02.46 Elapsed: 00:00:02
