# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00511.cm
# date:    Tue May 10 02:35:41 2016
# seed:    1462847741
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_KSHV                  search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.07       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -73.3181     -73.3181      0.0000
  RF00418_AAIY01556911.1        141     -67.7750     -67.7750      0.0000
  RF00418_AAYZ01244227.1        137     -66.4138     -66.4138      0.0000
  RF00418_AF357386.1            126     -72.9824     -72.9824      0.0000
  RF00418_AABR04001620.1        135     -70.6350     -70.6350      0.0000
  RF00418_AAQQ01789110.1        137     -66.8913     -66.8913      0.0000
  RF00418_AJ609450.1            137     -67.8147     -67.8147      0.0000
  RF00418_AL590431.11           136     -70.5322     -70.5322      0.0000
  RF00418_AL049745.9            136     -60.2593     -60.2593      0.0000
  RF00418_ABDC01240840.1        136     -62.1088     -62.1088      0.0000
  RF00418_AAQR01162064.1        136     -72.1654     -72.1654      0.0000
  RF00418_AAEX02026315.1        137     -65.0761     -65.0761      0.0000
  RF00418_AANG01021210.1        136     -64.8102     -64.8102      0.0000
  RF00418_AAFC03027776.1        135     -73.2013     -73.2013      0.0000
  RF00418_AAPE01281662.1        136     -74.0099     -74.0099      0.0000
  RF00418_AALT01368588.1        136     -74.8008     -74.8008      0.0000
  RF00418_AAWR02038694.1        136     -66.6803     -66.6803      0.0000
  RF00418_AAGV020286123.1       137     -62.2161     -62.2161      0.0000
  RF00418_AAFR03052180.1        134     -77.2517     -77.2517      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.77    1.39        0  0.00000    0.00
#
# CPU time: 1.84u 0.00s 00:00:01.84 Elapsed: 00:00:02
