# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00545.cm
# date:    Tue May 10 02:36:06 2016
# seed:    1462847766
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snopsi18S-841              search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.59       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -7.7634      -7.7634      0.0000
  RF00418_AAIY01556911.1        141     -13.7250     -13.7250      0.0000
  RF00418_AAYZ01244227.1        137     -13.8913     -13.8913      0.0000
  RF00418_AF357386.1            126     -19.1417     -19.1417      0.0000
  RF00418_AABR04001620.1        135     -14.4051     -14.4051      0.0000
  RF00418_AAQQ01789110.1        137     -10.9010     -10.9010      0.0000
  RF00418_AJ609450.1            137      -4.5362      -4.5362      0.0000
  RF00418_AL590431.11           136     -11.8760     -11.8760      0.0000
  RF00418_AL049745.9            136     -12.0377     -12.0377      0.0000
  RF00418_ABDC01240840.1        136      -6.4184      -6.4184      0.0000
  RF00418_AAQR01162064.1        136      -8.7825      -8.7825      0.0000
  RF00418_AAEX02026315.1        137     -10.1750     -10.1750      0.0000
  RF00418_AANG01021210.1        136     -20.5865     -20.5865      0.0000
  RF00418_AAFC03027776.1        135     -15.6078     -15.6078      0.0000
  RF00418_AAPE01281662.1        136     -10.0073     -10.0073      0.0000
  RF00418_AALT01368588.1        136     -21.6056     -21.6056      0.0000
  RF00418_AAWR02038694.1        136     -15.2117     -15.2117      0.0000
  RF00418_AAGV020286123.1       137       4.0333       4.0333      0.0000
  RF00418_AAFR03052180.1        134      -9.6321      -9.6321      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.32    1.84        0  0.00000    0.00
#
# CPU time: 0.91u 0.00s 00:00:00.91 Elapsed: 00:00:01
