# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01709.cm
# date:    Tue May 10 02:36:21 2016
# seed:    1462847781
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Lacto-rpoB                 search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.16       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -12.5138     -12.5138      0.0000
  RF00418_AAIY01556911.1        141      -6.1434      -6.1434      0.0000
  RF00418_AAYZ01244227.1        137      -6.3478      -6.3478      0.0000
  RF00418_AF357386.1            126      -5.4128      -5.4128      0.0000
  RF00418_AABR04001620.1        135      -9.2736      -9.2736      0.0000
  RF00418_AAQQ01789110.1        137     -10.0601     -10.0601      0.0000
  RF00418_AJ609450.1            137      -5.9034      -5.9034      0.0000
  RF00418_AL590431.11           136      -6.3478      -6.3478      0.0000
  RF00418_AL049745.9            136      -5.9034      -5.9034      0.0000
  RF00418_ABDC01240840.1        136      -6.2246      -6.2246      0.0000
  RF00418_AAQR01162064.1        136     -10.2345     -10.2345      0.0000
  RF00418_AAEX02026315.1        137      -6.7252      -6.7252      0.0000
  RF00418_AANG01021210.1        136      -8.3766      -8.3766      0.0000
  RF00418_AAFC03027776.1        135      -8.3838      -8.3838      0.0000
  RF00418_AAPE01281662.1        136     -12.2158     -12.2158      0.0000
  RF00418_AALT01368588.1        136      -4.4587      -4.4587      0.0000
  RF00418_AAWR02038694.1        136      -9.2535      -9.2535      0.0000
  RF00418_AAGV020286123.1       137      -9.1082      -9.1082      0.0000
  RF00418_AAFR03052180.1        134     -11.3602     -11.3602      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.55    0.29        0  0.00000    0.00
#
# CPU time: 0.71u 0.00s 00:00:00.71 Elapsed: 00:00:00
