# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01629.cm
# date:    Tue May 10 02:37:29 2016
# seed:    1462847849
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN39                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.55       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -9.3677      -9.3677      0.0000
  RF00418_AAIY01556911.1        141     -23.3971     -23.3971      0.0000
  RF00418_AAYZ01244227.1        137      -7.3359      -7.3359      0.0000
  RF00418_AF357386.1            126     -14.4959     -14.4959      0.0000
  RF00418_AABR04001620.1        135      -1.6539      -1.6539      0.0000
  RF00418_AAQQ01789110.1        137      -9.6069      -9.6069      0.0000
  RF00418_AJ609450.1            137       9.2482       9.2482      0.0000
  RF00418_AL590431.11           136       2.2571       2.2571      0.0000
  RF00418_AL049745.9            136      18.1081      18.1081      0.0000
  RF00418_ABDC01240840.1        136      -1.6397      -1.6397      0.0000
  RF00418_AAQR01162064.1        136      -5.6848      -5.6848      0.0000
  RF00418_AAEX02026315.1        137     -12.3557     -12.3557      0.0000
  RF00418_AANG01021210.1        136      -9.7835      -9.7835      0.0000
  RF00418_AAFC03027776.1        135      -3.4737      -3.4737      0.0000
  RF00418_AAPE01281662.1        136      -6.5440      -6.5440      0.0000
  RF00418_AALT01368588.1        136     -13.6331     -13.6331      0.0000
  RF00418_AAWR02038694.1        136      -5.2217      -5.2217      0.0000
  RF00418_AAGV020286123.1       137      -2.5555      -2.5555      0.0000
  RF00418_AAFR03052180.1        134      -4.7783      -4.7783      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.48    1.15        0  0.00000    0.00
#
# CPU time: 1.03u 0.00s 00:00:01.03 Elapsed: 00:00:01
