# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00460.cm
# date:    Tue May 10 02:37:20 2016
# seed:    1462847840
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  U1A_PIE                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.22       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -13.9374     -13.9374      0.0000
  RF00418_AAIY01556911.1        141      -3.1970      -3.1970      0.0000
  RF00418_AAYZ01244227.1        137     -11.4798     -11.4798      0.0000
  RF00418_AF357386.1            126     -12.5490     -12.5490      0.0000
  RF00418_AABR04001620.1        135      -9.0246      -9.0246      0.0000
  RF00418_AAQQ01789110.1        137      -6.2206      -6.2206      0.0000
  RF00418_AJ609450.1            137     -12.6470     -12.6470      0.0000
  RF00418_AL590431.11           136     -10.9314     -10.9314      0.0000
  RF00418_AL049745.9            136      -5.5521      -5.5521      0.0000
  RF00418_ABDC01240840.1        136     -13.4994     -13.4994      0.0000
  RF00418_AAQR01162064.1        136     -14.2164     -14.2164      0.0000
  RF00418_AAEX02026315.1        137      -7.1928      -7.1928      0.0000
  RF00418_AANG01021210.1        136     -11.1927     -11.1927      0.0000
  RF00418_AAFC03027776.1        135     -11.3548     -11.3548      0.0000
  RF00418_AAPE01281662.1        136     -10.0764     -10.0764      0.0000
  RF00418_AALT01368588.1        136      -7.7207      -7.7207      0.0000
  RF00418_AAWR02038694.1        136     -11.5834     -11.5834      0.0000
  RF00418_AAGV020286123.1       137     -11.1377     -11.1377      0.0000
  RF00418_AAFR03052180.1        134     -14.8299     -14.8299      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    0.42        0  0.00000    0.00
#
# CPU time: 0.75u 0.00s 00:00:00.75 Elapsed: 00:00:01
