# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01654.cm
# date:    Tue May 10 02:37:16 2016
# seed:    1462847836
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN82                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.51       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -5.5764      -5.5764      0.0000
  RF00418_AAIY01556911.1        141     -17.8548     -17.8548      0.0000
  RF00418_AAYZ01244227.1        137     -10.3993     -10.3993      0.0000
  RF00418_AF357386.1            126     -20.2342     -20.2342      0.0000
  RF00418_AABR04001620.1        135     -18.5912     -18.5912      0.0000
  RF00418_AAQQ01789110.1        137     -14.9117     -14.9117      0.0000
  RF00418_AJ609450.1            137     -10.2760     -10.2760      0.0000
  RF00418_AL590431.11           136     -18.0425     -18.0425      0.0000
  RF00418_AL049745.9            136     -11.2454     -11.2454      0.0000
  RF00418_ABDC01240840.1        136      -6.7475      -6.7475      0.0000
  RF00418_AAQR01162064.1        136     -10.5664     -10.5664      0.0000
  RF00418_AAEX02026315.1        137     -17.9726     -17.9726      0.0000
  RF00418_AANG01021210.1        136     -24.8461     -24.8461      0.0000
  RF00418_AAFC03027776.1        135     -13.7460     -13.7460      0.0000
  RF00418_AAPE01281662.1        136     -20.9111     -20.9111      0.0000
  RF00418_AALT01368588.1        136     -24.7763     -24.7763      0.0000
  RF00418_AAWR02038694.1        136     -16.1404     -16.1404      0.0000
  RF00418_AAGV020286123.1       137      10.7110      10.7110      0.0000
  RF00418_AAFR03052180.1        134      -9.5874      -9.5874      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.43    1.19        0  0.00000    0.00
#
# CPU time: 0.94u 0.00s 00:00:00.94 Elapsed: 00:00:00
