# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00514.cm
# date:    Tue May 10 02:38:58 2016
# seed:    1462847938
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  His_leader                 search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.54       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -19.9797     -19.9797      0.0000
  RF00418_AAIY01556911.1        141     -15.0907     -15.0907      0.0000
  RF00418_AAYZ01244227.1        137     -20.9935     -20.9935      0.0000
  RF00418_AF357386.1            126     -23.3862     -23.3862      0.0000
  RF00418_AABR04001620.1        135     -17.6912     -17.6912      0.0000
  RF00418_AAQQ01789110.1        137     -20.7999     -21.1040      0.3041
  RF00418_AJ609450.1            137     -18.1277     -18.1277      0.0000
  RF00418_AL590431.11           136     -21.8236     -21.8236      0.0000
  RF00418_AL049745.9            136     -13.7590     -13.7590      0.0000
  RF00418_ABDC01240840.1        136     -15.1375     -15.1375      0.0000
  RF00418_AAQR01162064.1        136     -16.9917     -16.9917      0.0000
  RF00418_AAEX02026315.1        137     -13.7887     -13.7887      0.0000
  RF00418_AANG01021210.1        136     -20.0297     -20.0297      0.0000
  RF00418_AAFC03027776.1        135     -16.4835     -16.4835      0.0000
  RF00418_AAPE01281662.1        136     -17.6868     -17.6868      0.0000
  RF00418_AALT01368588.1        136     -17.8150     -17.8150      0.0000
  RF00418_AAWR02038694.1        136     -16.0175     -16.0175      0.0000
  RF00418_AAGV020286123.1       137     -15.5345     -15.5345      0.0000
  RF00418_AAFR03052180.1        134     -19.1013     -19.1013      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.63    0.86        1  0.05263    0.30
#
# CPU time: 1.17u 0.00s 00:00:01.17 Elapsed: 00:00:02
