# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01428.cm
# date:    Tue May 10 02:39:26 2016
# seed:    1462847966
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR128                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.25       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -9.9161      -9.9161      0.0000
  RF00418_AAIY01556911.1        141      -8.5062      -8.5062      0.0000
  RF00418_AAYZ01244227.1        137     -15.4840     -15.4840      0.0000
  RF00418_AF357386.1            126      -7.7287      -7.7287      0.0000
  RF00418_AABR04001620.1        135      -7.7628      -7.7628      0.0000
  RF00418_AAQQ01789110.1        137     -12.4403     -12.4403      0.0000
  RF00418_AJ609450.1            137     -10.0857     -10.0857      0.0000
  RF00418_AL590431.11           136     -12.4353     -12.4353      0.0000
  RF00418_AL049745.9            136      -3.3714      -3.3714      0.0000
  RF00418_ABDC01240840.1        136     -10.7017     -10.7017      0.0000
  RF00418_AAQR01162064.1        136     -15.6777     -15.6777      0.0000
  RF00418_AAEX02026315.1        137     -14.7518     -14.7518      0.0000
  RF00418_AANG01021210.1        136     -23.6472     -23.6472      0.0000
  RF00418_AAFC03027776.1        135     -13.4830     -13.4830      0.0000
  RF00418_AAPE01281662.1        136     -11.7990     -11.7990      0.0000
  RF00418_AALT01368588.1        136     -13.7078     -13.7078      0.0000
  RF00418_AAWR02038694.1        136     -17.0580     -17.0580      0.0000
  RF00418_AAGV020286123.1       137      -9.1490      -9.1490      0.0000
  RF00418_AAFR03052180.1        134     -19.1119     -19.1119      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.51    0.49        0  0.00000    0.00
#
# CPU time: 0.76u 0.00s 00:00:00.76 Elapsed: 00:00:00
