# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01750.cm
# date:    Tue May 10 02:36:27 2016
# seed:    1462847787
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  pfl                        search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.36       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -13.9717     -13.9717      0.0000
  RF00418_AAIY01556911.1        141     -11.5259     -11.5259      0.0000
  RF00418_AAYZ01244227.1        137     -11.8153     -11.8153      0.0000
  RF00418_AF357386.1            126      -3.6201      -3.6201      0.0000
  RF00418_AABR04001620.1        135      -5.8781      -5.8781      0.0000
  RF00418_AAQQ01789110.1        137     -14.6270     -14.6270      0.0000
  RF00418_AJ609450.1            137     -11.2063     -11.2063      0.0000
  RF00418_AL590431.11           136      -8.9111      -8.9111      0.0000
  RF00418_AL049745.9            136     -15.1108     -15.1108      0.0000
  RF00418_ABDC01240840.1        136      -9.6866      -9.6866      0.0000
  RF00418_AAQR01162064.1        136     -17.2174     -17.2174      0.0000
  RF00418_AAEX02026315.1        137     -10.6348     -10.6348      0.0000
  RF00418_AANG01021210.1        136      -6.3867      -6.3867      0.0000
  RF00418_AAFC03027776.1        135     -12.2211     -12.2211      0.0000
  RF00418_AAPE01281662.1        136     -13.1212     -13.1212      0.0000
  RF00418_AALT01368588.1        136     -16.3510     -16.3510      0.0000
  RF00418_AAWR02038694.1        136     -15.3073     -15.3073      0.0000
  RF00418_AAGV020286123.1       137     -16.3069     -16.3069      0.0000
  RF00418_AAFR03052180.1        134      -6.6954      -6.6954      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.61    0.59        0  0.00000    0.00
#
# CPU time: 0.97u 0.00s 00:00:00.97 Elapsed: 00:00:01
