# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01400.cm
# date:    Tue May 10 02:38:01 2016
# seed:    1462847881
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  istR                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.59       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -17.9268     -17.9268      0.0000
  RF00418_AAIY01556911.1        141     -18.5852     -18.5852      0.0000
  RF00418_AAYZ01244227.1        137     -19.0641     -19.0641      0.0000
  RF00418_AF357386.1            126     -18.2765     -18.2765      0.0000
  RF00418_AABR04001620.1        135     -22.3055     -22.3055      0.0000
  RF00418_AAQQ01789110.1        137     -17.7366     -17.7366      0.0000
  RF00418_AJ609450.1            137     -18.6630     -18.6630      0.0000
  RF00418_AL590431.11           136     -22.0745     -22.0745      0.0000
  RF00418_AL049745.9            136     -18.4958     -18.4958      0.0000
  RF00418_ABDC01240840.1        136     -14.5298     -14.5298      0.0000
  RF00418_AAQR01162064.1        136     -22.9340     -22.9340      0.0000
  RF00418_AAEX02026315.1        137     -15.3953     -15.3953      0.0000
  RF00418_AANG01021210.1        136     -15.8340     -15.8340      0.0000
  RF00418_AAFC03027776.1        135     -14.5659     -14.5659      0.0000
  RF00418_AAPE01281662.1        136     -18.9419     -18.9419      0.0000
  RF00418_AALT01368588.1        136      -8.5921      -8.5921      0.0000
  RF00418_AAWR02038694.1        136     -21.4758     -21.4758      0.0000
  RF00418_AAGV020286123.1       137     -13.3146     -13.3146      0.0000
  RF00418_AAFR03052180.1        134     -13.4673     -13.4673      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.51    1.16        0  0.00000    0.00
#
# CPU time: 1.10u 0.00s 00:00:01.10 Elapsed: 00:00:01
