# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01776.cm
# date:    Tue May 10 02:37:25 2016
# seed:    1462847845
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RatA                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -21.8729     -21.8729      0.0000
  RF00418_AAIY01556911.1        141     -17.8187     -17.8187      0.0000
  RF00418_AAYZ01244227.1        137     -22.5053     -22.5053      0.0000
  RF00418_AF357386.1            126     -19.4200     -19.4200      0.0000
  RF00418_AABR04001620.1        135     -17.7927     -17.7927      0.0000
  RF00418_AAQQ01789110.1        137     -17.4472     -17.4472      0.0000
  RF00418_AJ609450.1            137     -17.6518     -17.6518      0.0000
  RF00418_AL590431.11           136     -19.2216     -19.2216      0.0000
  RF00418_AL049745.9            136     -15.2914     -15.2914      0.0000
  RF00418_ABDC01240840.1        136     -18.6850     -18.6850      0.0000
  RF00418_AAQR01162064.1        136     -24.3107     -24.3107      0.0000
  RF00418_AAEX02026315.1        137     -20.8723     -20.8723      0.0000
  RF00418_AANG01021210.1        136     -31.6800     -31.6800      0.0000
  RF00418_AAFC03027776.1        135     -17.2242     -17.2242      0.0000
  RF00418_AAPE01281662.1        136     -17.1751     -17.1751      0.0000
  RF00418_AALT01368588.1        136     -17.4417     -17.4417      0.0000
  RF00418_AAWR02038694.1        136     -18.8865     -18.8865      0.0000
  RF00418_AAGV020286123.1       137     -13.0430     -13.0430      0.0000
  RF00418_AAFR03052180.1        134     -23.9839     -23.9839      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.51        0  0.00000    0.00
#
# CPU time: 0.86u 0.00s 00:00:00.86 Elapsed: 00:00:01
