# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01410.cm
# date:    Tue May 10 02:36:09 2016
# seed:    1462847769
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  BsrC                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.26       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -17.6994     -17.6994      0.0000
  RF00418_AAIY01556911.1        141     -13.1946     -13.1946      0.0000
  RF00418_AAYZ01244227.1        137     -18.5461     -18.5461      0.0000
  RF00418_AF357386.1            126     -13.6290     -13.6290      0.0000
  RF00418_AABR04001620.1        135     -12.0944     -12.0944      0.0000
  RF00418_AAQQ01789110.1        137      -6.6200      -6.6200      0.0000
  RF00418_AJ609450.1            137      -7.6724      -7.6724      0.0000
  RF00418_AL590431.11           136     -13.2013     -13.2013      0.0000
  RF00418_AL049745.9            136      -8.0759      -8.0759      0.0000
  RF00418_ABDC01240840.1        136     -15.0403     -15.0403      0.0000
  RF00418_AAQR01162064.1        136     -11.2315     -11.2315      0.0000
  RF00418_AAEX02026315.1        137     -19.2880     -19.2880      0.0000
  RF00418_AANG01021210.1        136     -15.1737     -15.1737      0.0000
  RF00418_AAFC03027776.1        135      -3.8502      -3.8502      0.0000
  RF00418_AAPE01281662.1        136     -16.2935     -16.2935      0.0000
  RF00418_AALT01368588.1        136     -11.0597     -11.0597      0.0000
  RF00418_AAWR02038694.1        136     -15.4194     -15.4194      0.0000
  RF00418_AAGV020286123.1       137     -10.3908     -10.3908      0.0000
  RF00418_AAFR03052180.1        134     -20.1834     -20.1834      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.55    0.47        0  0.00000    0.00
#
# CPU time: 0.81u 0.00s 00:00:00.81 Elapsed: 00:00:00
