# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01363.cm
# date:    Tue May 10 02:36:35 2016
# seed:    1462847795
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CRISPR-DR50                search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.13       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -7.6377      -7.6377      0.0000
  RF00418_AAIY01556911.1        141      -5.1684      -5.1684      0.0000
  RF00418_AAYZ01244227.1        137      -7.7550      -7.7550      0.0000
  RF00418_AF357386.1            126      -5.6483      -5.6483      0.0000
  RF00418_AABR04001620.1        135      -6.9294      -6.9294      0.0000
  RF00418_AAQQ01789110.1        137      -8.6026      -8.6026      0.0000
  RF00418_AJ609450.1            137      -2.1381      -2.1381      0.0000
  RF00418_AL590431.11           136      -8.9211      -8.9211      0.0000
  RF00418_AL049745.9            136      -5.0092      -5.0092      0.0000
  RF00418_ABDC01240840.1        136      -6.2192      -6.2192      0.0000
  RF00418_AAQR01162064.1        136      -7.8905      -7.8905      0.0000
  RF00418_AAEX02026315.1        137      -5.1718      -5.1718      0.0000
  RF00418_AANG01021210.1        136     -10.3031     -10.3031      0.0000
  RF00418_AAFC03027776.1        135      -2.5066      -2.5066      0.0000
  RF00418_AAPE01281662.1        136     -10.1053     -10.1053      0.0000
  RF00418_AALT01368588.1        136      -4.1336      -4.1336      0.0000
  RF00418_AAWR02038694.1        136      -9.1869      -9.1869      0.0000
  RF00418_AAGV020286123.1       137      -3.2876      -3.2876      0.0000
  RF00418_AAFR03052180.1        134     -11.6323     -11.6323      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.42    0.31        0  0.00000    0.00
#
# CPU time: 0.55u 0.00s 00:00:00.55 Elapsed: 00:00:01
