# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01694.cm
# date:    Tue May 10 02:36:47 2016
# seed:    1462847807
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Bacteroides-1              search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -5.6646      -5.6646      0.0000
  RF00418_AAIY01556911.1        141      -6.1266      -6.1266      0.0000
  RF00418_AAYZ01244227.1        137       1.1304       1.1304      0.0000
  RF00418_AF357386.1            126      -6.3485      -6.3485      0.0000
  RF00418_AABR04001620.1        135      -2.7959      -2.7959      0.0000
  RF00418_AAQQ01789110.1        137      -2.2036      -2.2036      0.0000
  RF00418_AJ609450.1            137      -6.2936      -6.2936      0.0000
  RF00418_AL590431.11           136      -4.1626      -4.1626      0.0000
  RF00418_AL049745.9            136      -8.9076      -8.9076      0.0000
  RF00418_ABDC01240840.1        136      -2.3036      -2.3036      0.0000
  RF00418_AAQR01162064.1        136     -11.4733     -11.4733      0.0000
  RF00418_AAEX02026315.1        137      -5.2396      -5.2396      0.0000
  RF00418_AANG01021210.1        136     -15.1112     -15.1112      0.0000
  RF00418_AAFC03027776.1        135      -6.8026      -6.8026      0.0000
  RF00418_AAPE01281662.1        136      -6.2066      -6.2066      0.0000
  RF00418_AALT01368588.1        136      -8.0476      -8.0476      0.0000
  RF00418_AAWR02038694.1        136       1.3664       1.3664      0.0000
  RF00418_AAGV020286123.1       137       1.4420       1.4420      0.0000
  RF00418_AAFR03052180.1        134     -11.0160     -11.0160      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.59    0.53        0  0.00000    0.00
#
# CPU time: 0.90u 0.00s 00:00:00.90 Elapsed: 00:00:00
