# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00888.cm
# date:    Tue May 10 02:37:34 2016
# seed:    1462847854
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-770                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.42       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -7.4151      -7.4151      0.0000
  RF00418_AAIY01556911.1        141      -8.1176      -8.1176      0.0000
  RF00418_AAYZ01244227.1        137      -4.0617      -4.0617      0.0000
  RF00418_AF357386.1            126      -4.8511      -4.8511      0.0000
  RF00418_AABR04001620.1        135      -7.8203      -7.8203      0.0000
  RF00418_AAQQ01789110.1        137     -10.5930     -10.5930      0.0000
  RF00418_AJ609450.1            137      -5.5804      -5.5804      0.0000
  RF00418_AL590431.11           136      -4.9179      -4.9179      0.0000
  RF00418_AL049745.9            136      -8.0526      -8.0526      0.0000
  RF00418_ABDC01240840.1        136      -9.4143      -9.4143      0.0000
  RF00418_AAQR01162064.1        136      -8.4157      -8.4157      0.0000
  RF00418_AAEX02026315.1        137      -2.1207      -6.4346      4.3140
  RF00418_AANG01021210.1        136     -12.9558     -12.9558      0.0000
  RF00418_AAFC03027776.1        135      -4.7661      -4.7661      0.0000
  RF00418_AAPE01281662.1        136      -8.0139      -8.0139      0.0000
  RF00418_AALT01368588.1        136     -11.6376     -16.6631      5.0255
  RF00418_AAWR02038694.1        136      -9.5229      -9.5229      0.0000
  RF00418_AAGV020286123.1       137      -8.9976      -8.9976      0.0000
  RF00418_AAFR03052180.1        134       1.7756       1.7756      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.69    0.61        2  0.10526    4.67
#
# CPU time: 1.12u 0.00s 00:00:01.12 Elapsed: 00:00:01
