# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00824.cm
# date:    Tue May 10 02:38:45 2016
# seed:    1462847925
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-50                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -6.7866      -6.7866      0.0000
  RF00418_AAIY01556911.1        141      -4.7134      -4.7134      0.0000
  RF00418_AAYZ01244227.1        137      -6.4855      -6.4855      0.0000
  RF00418_AF357386.1            126      -5.1286      -5.1286      0.0000
  RF00418_AABR04001620.1        135      -4.5248      -4.5248      0.0000
  RF00418_AAQQ01789110.1        137      -7.8944      -7.8944      0.0000
  RF00418_AJ609450.1            137       2.4978       2.4978      0.0000
  RF00418_AL590431.11           136      -3.6606      -3.6606      0.0000
  RF00418_AL049745.9            136       3.6224       3.6224      0.0000
  RF00418_ABDC01240840.1        136      -5.4594      -5.4594      0.0000
  RF00418_AAQR01162064.1        136      -5.6326      -5.6326      0.0000
  RF00418_AAEX02026315.1        137      -8.1725      -8.1725      0.0000
  RF00418_AANG01021210.1        136      -6.9276      -6.9276      0.0000
  RF00418_AAFC03027776.1        135      -6.3426      -6.3426      0.0000
  RF00418_AAPE01281662.1        136      -6.0647      -6.0647      0.0000
  RF00418_AALT01368588.1        136      -6.8683      -6.8683      0.0000
  RF00418_AAWR02038694.1        136      -6.0294      -6.0294      0.0000
  RF00418_AAGV020286123.1       137      -7.7663      -7.7663      0.0000
  RF00418_AAFR03052180.1        134      -2.2511      -2.2511      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.81    0.49        0  0.00000    0.00
#
# CPU time: 1.21u 0.00s 00:00:01.21 Elapsed: 00:00:01
