# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00480.cm
# date:    Tue May 10 02:37:51 2016
# seed:    1462847871
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HIV_FE                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.14       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -3.7271      -3.7271      0.0000
  RF00418_AAIY01556911.1        141      -3.4301      -3.4301      0.0000
  RF00418_AAYZ01244227.1        137      -5.6648      -5.6648      0.0000
  RF00418_AF357386.1            126      -5.3360      -5.3360      0.0000
  RF00418_AABR04001620.1        135      -8.0232      -8.0232      0.0000
  RF00418_AAQQ01789110.1        137      -7.7587      -7.7587      0.0000
  RF00418_AJ609450.1            137      -8.6753      -8.6753      0.0000
  RF00418_AL590431.11           136      -9.7646      -9.7646      0.0000
  RF00418_AL049745.9            136      -8.7412      -8.7412      0.0000
  RF00418_ABDC01240840.1        136      -3.5295      -3.5295      0.0000
  RF00418_AAQR01162064.1        136      -5.0825      -5.0825      0.0000
  RF00418_AAEX02026315.1        137      -6.0238      -6.0238      0.0000
  RF00418_AANG01021210.1        136      -7.3964      -7.3964      0.0000
  RF00418_AAFC03027776.1        135     -13.3957     -13.3957      0.0000
  RF00418_AAPE01281662.1        136      -0.0711      -0.0711      0.0000
  RF00418_AALT01368588.1        136      -5.6095      -5.6095      0.0000
  RF00418_AAWR02038694.1        136     -13.8849     -13.8849      0.0000
  RF00418_AAGV020286123.1       137      -4.6155      -4.6155      0.0000
  RF00418_AAFR03052180.1        134     -11.2905     -11.2905      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.42    0.33        0  0.00000    0.00
#
# CPU time: 0.56u 0.00s 00:00:00.56 Elapsed: 00:00:00
