# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01491.cm
# date:    Tue May 10 02:38:03 2016
# seed:    1462847883
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rli54                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:02.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136    -225.5960    -225.5960      0.0000
  RF00418_AAIY01556911.1        141    -211.2822    -211.2822      0.0000
  RF00418_AAYZ01244227.1        137    -214.9796    -214.9796      0.0000
  RF00418_AF357386.1            126    -217.5683    -217.5683      0.0000
  RF00418_AABR04001620.1        135    -220.6055    -220.6055      0.0000
  RF00418_AAQQ01789110.1        137    -210.6456    -210.6456      0.0000
  RF00418_AJ609450.1            137    -214.5863    -218.9882      4.4019
  RF00418_AL590431.11           136    -219.6522    -219.6522      0.0000
  RF00418_AL049745.9            136    -221.2649    -221.2649      0.0000
  RF00418_ABDC01240840.1        136    -211.2439    -211.2439      0.0000
  RF00418_AAQR01162064.1        136    -217.9227    -217.9227      0.0000
  RF00418_AAEX02026315.1        137    -214.5469    -214.5469      0.0000
  RF00418_AANG01021210.1        136    -223.4979    -223.4979      0.0000
  RF00418_AAFC03027776.1        135    -220.3237    -220.3237      0.0000
  RF00418_AAPE01281662.1        136    -221.5470    -221.5470      0.0000
  RF00418_AALT01368588.1        136    -217.3174    -217.3174      0.0000
  RF00418_AAWR02038694.1        136    -219.6062    -219.6062      0.0000
  RF00418_AAGV020286123.1       137    -212.5871    -212.5871      0.0000
  RF00418_AAFR03052180.1        134    -226.3661    -226.3661      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.95    1.36        1  0.05263    4.40
#
# CPU time: 4.63u 0.05s 00:00:04.68 Elapsed: 00:00:04
