# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00489.cm
# date:    Tue May 10 02:36:12 2016
# seed:    1462847772
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ctRNA_p42d                 search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.12       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -6.9462      -6.9462      0.0000
  RF00418_AAIY01556911.1        141     -13.5799     -13.5799      0.0000
  RF00418_AAYZ01244227.1        137     -13.6546     -13.6546      0.0000
  RF00418_AF357386.1            126     -11.8459     -11.8459      0.0000
  RF00418_AABR04001620.1        135     -14.6136     -14.6136      0.0000
  RF00418_AAQQ01789110.1        137      -9.3551      -9.3551      0.0000
  RF00418_AJ609450.1            137     -10.1791     -10.1791      0.0000
  RF00418_AL590431.11           136     -13.6252     -13.6252      0.0000
  RF00418_AL049745.9            136     -12.4066     -12.4066      0.0000
  RF00418_ABDC01240840.1        136     -10.6181     -10.6181      0.0000
  RF00418_AAQR01162064.1        136     -10.1791     -10.1791      0.0000
  RF00418_AAEX02026315.1        137     -10.6618     -10.6618      0.0000
  RF00418_AANG01021210.1        136     -12.2148     -12.2148      0.0000
  RF00418_AAFC03027776.1        135     -10.2511     -10.2511      0.0000
  RF00418_AAPE01281662.1        136     -11.7369     -11.7369      0.0000
  RF00418_AALT01368588.1        136      -8.9119      -8.9119      0.0000
  RF00418_AAWR02038694.1        136     -13.2411     -13.2411      0.0000
  RF00418_AAGV020286123.1       137      -9.0897      -9.0897      0.0000
  RF00418_AAFR03052180.1        134      -7.4359      -7.4359      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.44    0.27        0  0.00000    0.00
#
# CPU time: 0.56u 0.00s 00:00:00.56 Elapsed: 00:00:01
