# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00328.cm
# date:    Tue May 10 02:39:00 2016
# seed:    1462847940
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoZ161_228                search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.25       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -10.5066     -10.5066      0.0000
  RF00418_AAIY01556911.1        141     -14.5921     -14.5921      0.0000
  RF00418_AAYZ01244227.1        137     -17.2640     -17.2640      0.0000
  RF00418_AF357386.1            126     -17.6862     -17.6862      0.0000
  RF00418_AABR04001620.1        135     -19.5666     -19.5666      0.0000
  RF00418_AAQQ01789110.1        137     -21.4419     -21.4419      0.0000
  RF00418_AJ609450.1            137     -18.8538     -18.8538      0.0000
  RF00418_AL590431.11           136      -8.5884      -8.5884      0.0000
  RF00418_AL049745.9            136     -16.3123     -16.3123      0.0000
  RF00418_ABDC01240840.1        136     -12.0196     -12.0196      0.0000
  RF00418_AAQR01162064.1        136     -14.2562     -14.2562      0.0000
  RF00418_AAEX02026315.1        137     -12.9359     -12.9359      0.0000
  RF00418_AANG01021210.1        136     -25.9233     -25.9233      0.0000
  RF00418_AAFC03027776.1        135     -14.5154     -14.5154      0.0000
  RF00418_AAPE01281662.1        136     -20.0484     -20.0484      0.0000
  RF00418_AALT01368588.1        136     -21.9311     -21.9311      0.0000
  RF00418_AAWR02038694.1        136     -17.8394     -17.8394      0.0000
  RF00418_AAGV020286123.1       137     -18.2417     -18.2417      0.0000
  RF00418_AAFR03052180.1        134     -10.8604     -10.8604      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.59    0.42        0  0.00000    0.00
#
# CPU time: 0.84u 0.00s 00:00:00.84 Elapsed: 00:00:00
