# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00519.cm
# date:    Tue May 10 02:37:40 2016
# seed:    1462847860
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  suhB                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.27       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -15.7218     -15.7218      0.0000
  RF00418_AAIY01556911.1        141     -18.0872     -18.0872      0.0000
  RF00418_AAYZ01244227.1        137     -12.5373     -12.5373      0.0000
  RF00418_AF357386.1            126     -20.5060     -20.5060      0.0000
  RF00418_AABR04001620.1        135     -22.4921     -22.4921      0.0000
  RF00418_AAQQ01789110.1        137     -11.4098     -11.4098      0.0000
  RF00418_AJ609450.1            137     -17.6675     -17.6675      0.0000
  RF00418_AL590431.11           136     -22.2812     -22.2812      0.0000
  RF00418_AL049745.9            136     -13.5559     -13.5559      0.0000
  RF00418_ABDC01240840.1        136     -18.3798     -18.3798      0.0000
  RF00418_AAQR01162064.1        136     -22.6721     -22.6721      0.0000
  RF00418_AAEX02026315.1        137     -16.5013     -16.5013      0.0000
  RF00418_AANG01021210.1        136     -17.6890     -17.6890      0.0000
  RF00418_AAFC03027776.1        135     -19.0867     -19.0867      0.0000
  RF00418_AAPE01281662.1        136     -16.6452     -16.6452      0.0000
  RF00418_AALT01368588.1        136     -10.7143     -10.7143      0.0000
  RF00418_AAWR02038694.1        136     -21.7564     -21.7564      0.0000
  RF00418_AAGV020286123.1       137     -17.2238     -17.2238      0.0000
  RF00418_AAFR03052180.1        134     -10.6229     -10.6229      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.63    0.43        0  0.00000    0.00
#
# CPU time: 0.90u 0.00s 00:00:00.90 Elapsed: 00:00:01
