# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01277.cm
# date:    Tue May 10 02:37:13 2016
# seed:    1462847833
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoU54                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.16       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -10.1586     -10.1586      0.0000
  RF00418_AAIY01556911.1        141      -1.7245      -1.7245      0.0000
  RF00418_AAYZ01244227.1        137      -8.4659      -8.4659      0.0000
  RF00418_AF357386.1            126     -10.2409     -10.2409      0.0000
  RF00418_AABR04001620.1        135     -14.0460     -14.0460      0.0000
  RF00418_AAQQ01789110.1        137     -14.7100     -14.7100      0.0000
  RF00418_AJ609450.1            137     -10.2261     -10.2261      0.0000
  RF00418_AL590431.11           136      -6.8703      -6.8703      0.0000
  RF00418_AL049745.9            136      -6.0680      -6.0680      0.0000
  RF00418_ABDC01240840.1        136     -11.8366     -11.8366      0.0000
  RF00418_AAQR01162064.1        136      -9.2295      -9.2295      0.0000
  RF00418_AAEX02026315.1        137      -8.7876      -8.7876      0.0000
  RF00418_AANG01021210.1        136      -7.2318      -7.2318      0.0000
  RF00418_AAFC03027776.1        135      -6.0634      -6.0634      0.0000
  RF00418_AAPE01281662.1        136      -9.8635      -9.8635      0.0000
  RF00418_AALT01368588.1        136     -10.1183     -10.1183      0.0000
  RF00418_AAWR02038694.1        136     -13.9148     -13.9148      0.0000
  RF00418_AAGV020286123.1       137       0.2655       0.2655      0.0000
  RF00418_AAFR03052180.1        134     -11.1164     -11.1164      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.47    0.34        0  0.00000    0.00
#
# CPU time: 0.63u 0.00s 00:00:00.63 Elapsed: 00:00:01
