# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00523.cm
# date:    Sat May 14 05:05:43 2016
# seed:    1463202343
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Prion_pknot                search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:08.09       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -7.5367      -7.5367      0.0000
  QRF01739_AGJC01000011.1        62      -7.6702      -7.6702      0.0000
  QRF01739_AP012205.1            62      -8.6075      -8.6075      0.0000
  QRF01739_AEPQ01000180.1        85      -7.7836      -7.7836      0.0000
  QRF01739_AACY023065314.1       57     -13.5372     -13.5372      0.0000
  QRF01739_AACY020081009.1       57     -13.5372     -13.5372      0.0000
  QRF01739_ACSK01000180.1        92     -12.7843     -12.7843      0.0000
  QRF01739_BA000039.2           113      -6.9550      -6.9550      0.0000
  QRF01739_AACY023081145.1       53     -12.9856     -12.9856      0.0000
  QRF01739_AFSR01000238.1        99      -8.5375      -8.5375      0.0000
  QRF01739_AGJC01000003.1        76     -12.1059     -12.1059      0.0000
  QRF01739_AFSR01000146.1        92      -0.2269      -0.2269      0.0000
  QRF01739_CACA01000349.1        84     -11.2233     -11.2233      0.0000
  QRF01739_AACY022751187.1       52     -15.1132     -15.1132      0.0000
  QRF01739_AACY022283709.1       52     -15.1132     -15.1132      0.0000
  QRF01739_ABPS01003770.1       123     -12.6611     -12.6611      0.0000
  QRF01739_AFEJ01000345.1        83     -12.3670     -12.3670      0.0000
  QRF00005_CABR01000029.1        73     -12.5287     -12.5287      0.0000
  QRF00005_AFSR01002788.1        74     -11.0257     -11.0257      0.0000
  QRF00005_CP000927.1            72     -12.8551     -12.8551      0.0000
  QRF00005_AY741371.1            72     -11.6010     -11.6010      0.0000
  QRF00005_AEGR01000006.1        73     -12.3187     -12.3187      0.0000
  QRF00005_CP001189.1            73     -11.8338     -11.8338      0.0000
  QRF00005_CP000493.1            72      -1.9213      -1.9213      0.0000
  QRF00005_AP012159.1            73     -11.8338     -11.8338      0.0000
  QRF00005_AM889285.1            73     -11.8338     -11.8338      0.0000
  QRF00005_AGFR01000003.1        73     -12.0962     -12.0962      0.0000
  QRF00005_AFCH01000046.1        73     -11.8338     -11.8338      0.0000
  QRF00005_ADTV01000009.1        73     -11.8338     -11.8338      0.0000
  QRF00005_ABCE01000025.1        73     -11.9325     -11.9325      0.0000
  QRF00005_HM565909.1            72     -12.1892     -12.1892      0.0000
  QRF00005_CAFG01000441.1        73     -12.3187     -12.3187      0.0000
  QRF00005_AACY020656879.1       72     -10.0612     -10.0612      0.0000
  QRF00005_CP001744.1            73     -15.4476     -15.4476      0.0000
  QRF00005_CP000880.1            73     -11.1825     -11.1825      0.0000
  QRF00005_CACD01000012.1        73     -11.1825     -11.1825      0.0000
  QRF00005_CACD01000012.1        73     -11.1825     -11.1825      0.0000
  QRF00005_CACD01000012.1        73     -11.1825     -11.1825      0.0000
  QRF00005_AM849034.1            74     -10.7858     -10.7858      0.0000
  QRF00005_AM711867.1            74     -10.7858     -10.7858      0.0000
  QRF00005_AEQT01000005.1        73     -11.1825     -11.1825      0.0000
  QRF00005_AEQT01000005.1        73     -11.1825     -11.1825      0.0000
  QRF00005_ACDJ01000003.1        73     -11.1825     -11.1825      0.0000
  QRF00005_ABWL02000007.1        73     -11.1825     -11.1825      0.0000
  QRF00005_Z71579.1              73     -15.4833     -15.4833      0.0000
  QRF00005_X53782.1              73     -15.4833     -15.4833      0.0000
  QRF00005_M19391.1              73     -15.4833     -15.4833      0.0000
  QRF00005_M15314.1              73     -15.4833     -15.4833      0.0000
  QRF00005_L42023.1              73     -15.4833     -15.4833      0.0000
  QRF00005_L42023.1              73     -15.4833     -15.4833      0.0000
  QRF00005_L42023.1              73     -15.4833     -15.4833      0.0000
  QRF00005_FQ670204.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ670204.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ670204.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ670178.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ670178.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ670178.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ670178.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ312006.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ312006.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ312006.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ312002.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ312002.1            73     -15.4833     -15.4833      0.0000
  QRF00005_FQ312002.1            73     -15.4833     -15.4833      0.0000
  QRF00005_EF196803.1            73     -15.4833     -15.4833      0.0000
  QRF00005_EF196803.1            73     -15.4833     -15.4833      0.0000
