# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00058.cm
# date:    Sat May 14 01:21:06 2016
# seed:    1463188866
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HgcF                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:27.41       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -59.7744     -59.7744      0.0000
  QRF01739_AGJC01000011.1        62     -59.1369     -59.1369      0.0000
  QRF01739_AP012205.1            62     -61.3908     -61.3908      0.0000
  QRF01739_AEPQ01000180.1        85     -51.6917     -51.6917      0.0000
  QRF01739_AACY023065314.1       57     -64.0325     -64.0325      0.0000
  QRF01739_AACY020081009.1       57     -64.0325     -64.0325      0.0000
  QRF01739_ACSK01000180.1        92     -43.7712     -43.7712      0.0000
  QRF01739_BA000039.2           113     -43.3369     -43.3369      0.0000
  QRF01739_AACY023081145.1       53     -65.6300     -65.6300      0.0000
  QRF01739_AFSR01000238.1        99     -52.3740     -52.3740      0.0000
  QRF01739_AGJC01000003.1        76     -57.6683     -57.6683      0.0000
  QRF01739_AFSR01000146.1        92     -52.7185     -52.7185      0.0000
  QRF01739_CACA01000349.1        84     -53.6564     -53.6564      0.0000
  QRF01739_AACY022751187.1       52     -65.9110     -65.9110      0.0000
  QRF01739_AACY022283709.1       52     -65.9110     -65.9110      0.0000
  QRF01739_ABPS01003770.1       123     -38.5290     -38.5290      0.0000
  QRF01739_AFEJ01000345.1        83     -63.4540     -63.4540      0.0000
  QRF00005_CABR01000029.1        73     -52.6502     -52.6502      0.0000
  QRF00005_AFSR01002788.1        74     -51.5701     -51.5701      0.0000
  QRF00005_CP000927.1            72     -47.9864     -47.9864      0.0000
  QRF00005_AY741371.1            72     -50.6409     -50.6409      0.0000
  QRF00005_AEGR01000006.1        73     -51.7367     -51.7367      0.0000
  QRF00005_CP001189.1            73     -50.7582     -50.7582      0.0000
  QRF00005_CP000493.1            72     -50.7621     -50.7621      0.0000
  QRF00005_AP012159.1            73     -50.7582     -50.7582      0.0000
  QRF00005_AM889285.1            73     -50.7582     -50.7582      0.0000
  QRF00005_AGFR01000003.1        73     -48.1772     -48.1772      0.0000
  QRF00005_AFCH01000046.1        73     -50.7582     -50.7582      0.0000
  QRF00005_ADTV01000009.1        73     -50.7582     -50.7582      0.0000
  QRF00005_ABCE01000025.1        73     -50.3397     -50.3397      0.0000
  QRF00005_HM565909.1            72     -53.7225     -53.7225      0.0000
  QRF00005_CAFG01000441.1        73     -52.2737     -52.2737      0.0000
  QRF00005_AACY020656879.1       72     -53.0285     -53.0285      0.0000
  QRF00005_CP001744.1            73     -56.7996     -56.7996      0.0000
  QRF00005_CP000880.1            73     -56.7042     -56.7042      0.0000
  QRF00005_CACD01000012.1        73     -56.7042     -56.7042      0.0000
  QRF00005_CACD01000012.1        73     -56.7042     -56.7042      0.0000
  QRF00005_CACD01000012.1        73     -56.7042     -56.7042      0.0000
  QRF00005_AM849034.1            74     -52.3845     -52.3845      0.0000
  QRF00005_AM711867.1            74     -52.3845     -52.3845      0.0000
  QRF00005_AEQT01000005.1        73     -56.7042     -56.7042      0.0000
  QRF00005_AEQT01000005.1        73     -56.7042     -56.7042      0.0000
  QRF00005_ACDJ01000003.1        73     -56.7042     -56.7042      0.0000
  QRF00005_ABWL02000007.1        73     -56.7042     -56.7042      0.0000
  QRF00005_Z71579.1              73     -53.0577     -53.0577      0.0000
  QRF00005_X53782.1              73     -53.0577     -53.0577      0.0000
  QRF00005_M19391.1              73     -53.0577     -53.0577      0.0000
  QRF00005_M15314.1              73     -53.0577     -53.0577      0.0000
  QRF00005_L42023.1              73     -53.0577     -53.0577      0.0000
  QRF00005_L42023.1              73     -53.0577     -53.0577      0.0000
  QRF00005_L42023.1              73     -53.0577     -53.0577      0.0000
  QRF00005_FQ670204.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ670204.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ670204.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ670178.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ670178.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ670178.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ670178.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ312006.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ312006.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ312006.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ312002.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ312002.1            73     -53.0577     -53.0577      0.0000
  QRF00005_FQ312002.1            73     -53.0577     -53.0577      0.0000
  QRF00005_EF196803.1            73     -53.0577     -53.0577      0.0000
  QRF00005_EF196803.1            73     -53.0577     -53.0577      0.0000
  QRF00005_CP003022.1            73     -53.0577     -53.0577      0.0000
  QRF00001_EU093378.1           119     -39.3644     -39.3644      0.0000
  QRF00001_AAAA02047827.1       119     -44.8762     -44.8762      0.0000
  QRF00001_AAAA02043281.1       119     -41.2817     -41.2817      0.0000
  QRF00001_EF064700.1           119     -38.5084     -38.5084      0.0000
  QRF00001_EF064692.1           119     -38.5084     -38.5084      0.0000
  QRF00001_EF064687.1           119     -38.5084     -38.5084      0.0000
  QRF00001_EF064680.1           119     -38.5084     -38.5084      0.0000
  QRF00001_EF064678.1           119     -38.5084     -38.5084      0.0000
