# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01399.cm
# date:    Fri May 13 23:58:21 2016
# seed:    1463183901
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrQ                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:33.14       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -52.7392     -52.7392      0.0000
  QRF01739_AGJC01000011.1        62     -51.5545     -51.5545      0.0000
  QRF01739_AP012205.1            62     -57.2893     -57.2893      0.0000
  QRF01739_AEPQ01000180.1        85     -47.1557     -47.1557      0.0000
  QRF01739_AACY023065314.1       57     -58.8736     -58.8736      0.0000
  QRF01739_AACY020081009.1       57     -58.8736     -58.8736      0.0000
  QRF01739_ACSK01000180.1        92     -51.6107     -51.8632      0.2525
  QRF01739_BA000039.2           113     -39.5994     -39.5994      0.0000
  QRF01739_AACY023081145.1       53     -62.1301     -62.1301      0.0000
  QRF01739_AFSR01000238.1        99     -43.8746     -43.8746      0.0000
  QRF01739_AGJC01000003.1        76     -51.5458     -51.5458      0.0000
  QRF01739_AFSR01000146.1        92     -51.0607     -51.0607      0.0000
  QRF01739_CACA01000349.1        84     -53.2428     -53.2428      0.0000
  QRF01739_AACY022751187.1       52     -62.8114     -62.8114      0.0000
  QRF01739_AACY022283709.1       52     -62.8114     -62.8114      0.0000
  QRF01739_ABPS01003770.1       123     -36.2668     -36.2668      0.0000
  QRF01739_AFEJ01000345.1        83     -47.2697     -47.2697      0.0000
  QRF00005_CABR01000029.1        73     -55.5889     -55.5889      0.0000
  QRF00005_AFSR01002788.1        74     -51.1532     -51.1532      0.0000
  QRF00005_CP000927.1            72     -55.9726     -55.9726      0.0000
  QRF00005_AY741371.1            72     -48.1716     -48.1716      0.0000
  QRF00005_AEGR01000006.1        73     -50.5917     -50.5917      0.0000
  QRF00005_CP001189.1            73     -55.3263     -55.3263      0.0000
  QRF00005_CP000493.1            72     -49.4647     -49.4647      0.0000
  QRF00005_AP012159.1            73     -55.3263     -55.3263      0.0000
  QRF00005_AM889285.1            73     -55.3263     -55.3263      0.0000
