# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01419.cm
# date:    Sat May 14 04:12:07 2016
# seed:    1463199127
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  lsrR                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:10.52       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -73.8289     -73.8289      0.0000
  QRF01739_AGJC01000011.1        62     -72.7320     -72.7320      0.0000
  QRF01739_AP012205.1            62     -72.0465     -72.0465      0.0000
  QRF01739_AEPQ01000180.1        85     -67.4210     -67.4210      0.0000
  QRF01739_AACY023065314.1       57     -75.4291     -75.4291      0.0000
  QRF01739_AACY020081009.1       57     -75.4291     -75.4291      0.0000
  QRF01739_ACSK01000180.1        92     -72.8990     -72.8990      0.0000
  QRF01739_BA000039.2           113     -57.3602     -57.3602      0.0000
  QRF01739_AACY023081145.1       53     -77.6596     -77.6596      0.0000
  QRF01739_AFSR01000238.1        99     -66.5563     -66.5563      0.0000
  QRF01739_AGJC01000003.1        76     -66.7565     -66.7565      0.0000
  QRF01739_AFSR01000146.1        92     -66.7316     -66.7316      0.0000
  QRF01739_CACA01000349.1        84     -72.5767     -72.5767      0.0000
  QRF01739_AACY022751187.1       52     -78.7044     -78.7044      0.0000
  QRF01739_AACY022283709.1       52     -78.7044     -78.7044      0.0000
  QRF01739_ABPS01003770.1       123     -59.3202     -59.3202      0.0000
  QRF01739_AFEJ01000345.1        83     -71.1952     -71.1952      0.0000
  QRF00005_CABR01000029.1        73     -68.9710     -68.9710      0.0000
  QRF00005_AFSR01002788.1        74     -56.6509     -56.6509      0.0000
  QRF00005_CP000927.1            72     -72.8819     -72.8819      0.0000
  QRF00005_AY741371.1            72     -66.6090     -66.6090      0.0000
  QRF00005_AEGR01000006.1        73     -75.2404     -75.2404      0.0000
  QRF00005_CP001189.1            73     -76.0027     -76.0027      0.0000
  QRF00005_CP000493.1            72     -79.1555     -79.1555      0.0000
  QRF00005_AP012159.1            73     -76.0027     -76.0027      0.0000
  QRF00005_AM889285.1            73     -76.0027     -76.0027      0.0000
  QRF00005_AGFR01000003.1        73     -74.7750     -74.7750      0.0000
  QRF00005_AFCH01000046.1        73     -76.0027     -76.0027      0.0000
  QRF00005_ADTV01000009.1        73     -76.0027     -76.0027      0.0000
  QRF00005_ABCE01000025.1        73     -73.4103     -73.4103      0.0000
  QRF00005_HM565909.1            72     -68.1200     -68.1200      0.0000
  QRF00005_CAFG01000441.1        73     -72.9936     -72.9936      0.0000
  QRF00005_AACY020656879.1       72     -69.3905     -69.3905      0.0000
  QRF00005_CP001744.1            73     -73.6793     -73.6793      0.0000
  QRF00005_CP000880.1            73     -71.4087     -71.4087      0.0000
  QRF00005_CACD01000012.1        73     -71.4087     -71.4087      0.0000
  QRF00005_CACD01000012.1        73     -71.4087     -71.4087      0.0000
  QRF00005_CACD01000012.1        73     -71.4087     -71.4087      0.0000
  QRF00005_AM849034.1            74     -63.0410     -63.0410      0.0000
  QRF00005_AM711867.1            74     -63.0410     -63.0410      0.0000
  QRF00005_AEQT01000005.1        73     -71.4087     -71.4087      0.0000
  QRF00005_AEQT01000005.1        73     -71.4087     -71.4087      0.0000
  QRF00005_ACDJ01000003.1        73     -71.4087     -71.4087      0.0000
  QRF00005_ABWL02000007.1        73     -71.4087     -71.4087      0.0000
  QRF00005_Z71579.1              73     -72.7426     -72.7426      0.0000
  QRF00005_X53782.1              73     -72.7426     -72.7426      0.0000
  QRF00005_M19391.1              73     -72.7426     -72.7426      0.0000
  QRF00005_M15314.1              73     -72.7426     -72.7426      0.0000
  QRF00005_L42023.1              73     -72.7426     -72.7426      0.0000
  QRF00005_L42023.1              73     -72.7426     -72.7426      0.0000
  QRF00005_L42023.1              73     -72.7426     -72.7426      0.0000
  QRF00005_FQ670204.1            73     -72.7426     -72.7426      0.0000
  QRF00005_FQ670204.1            73     -72.7426     -72.7426      0.0000
  QRF00005_FQ670204.1            73     -72.7426     -72.7426      0.0000
  QRF00005_FQ670178.1            73     -72.7426     -72.7426      0.0000
  QRF00005_FQ670178.1            73     -72.7426     -72.7426      0.0000
  QRF00005_FQ670178.1            73     -72.7426     -72.7426      0.0000
  QRF00005_FQ670178.1            73     -72.7426     -72.7426      0.0000
  QRF00005_FQ312006.1            73     -72.7426     -72.7426      0.0000
