# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01699.cm
# date:    Sat May 14 01:25:47 2016
# seed:    1463189147
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Clostridiales-1            search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:39.34       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -32.1646     -32.1646      0.0000
  QRF01739_AGJC01000011.1        62     -39.0092     -39.0092      0.0000
  QRF01739_AP012205.1            62     -37.4374     -37.4374      0.0000
  QRF01739_AEPQ01000180.1        85     -32.0717     -32.0717      0.0000
  QRF01739_AACY023065314.1       57     -44.6909     -44.6909      0.0000
  QRF01739_AACY020081009.1       57     -44.6909     -44.6909      0.0000
  QRF01739_ACSK01000180.1        92     -27.3354     -27.3354      0.0000
  QRF01739_BA000039.2           113     -31.5869     -31.5869      0.0000
  QRF01739_AACY023081145.1       53     -46.1808     -46.1808      0.0000
  QRF01739_AFSR01000238.1        99     -25.7210     -25.7210      0.0000
  QRF01739_AGJC01000003.1        76     -37.5317     -37.5317      0.0000
  QRF01739_AFSR01000146.1        92     -28.0945     -28.0945      0.0000
  QRF01739_CACA01000349.1        84     -38.1064     -38.1064      0.0000
  QRF01739_AACY022751187.1       52     -47.7655     -47.7655      0.0000
  QRF01739_AACY022283709.1       52     -47.7655     -47.7655      0.0000
  QRF01739_ABPS01003770.1       123     -18.0064     -20.1909      2.1845
  QRF01739_AFEJ01000345.1        83     -41.3813     -41.3813      0.0000
  QRF00005_CABR01000029.1        73     -34.7845     -34.7845      0.0000
  QRF00005_AFSR01002788.1        74     -34.8358     -34.8358      0.0000
  QRF00005_CP000927.1            72     -32.8905     -32.8905      0.0000
  QRF00005_AY741371.1            72     -32.7587     -32.7587      0.0000
  QRF00005_AEGR01000006.1        73     -37.5315     -37.5315      0.0000
  QRF00005_CP001189.1            73     -33.7925     -33.7925      0.0000
  QRF00005_CP000493.1            72     -41.2465     -41.2465      0.0000
  QRF00005_AP012159.1            73     -33.7925     -33.7925      0.0000
  QRF00005_AM889285.1            73     -33.7925     -33.7925      0.0000
  QRF00005_AGFR01000003.1        73     -28.8458     -28.8458      0.0000
  QRF00005_AFCH01000046.1        73     -33.7925     -33.7925      0.0000
  QRF00005_ADTV01000009.1        73     -33.7925     -33.7925      0.0000
  QRF00005_ABCE01000025.1        73     -30.8916     -30.8916      0.0000
  QRF00005_HM565909.1            72     -31.3434     -31.3434      0.0000
  QRF00005_CAFG01000441.1        73     -37.0895     -37.0895      0.0000
  QRF00005_AACY020656879.1       72     -29.4644     -29.4644      0.0000
  QRF00005_CP001744.1            73     -32.6976     -32.6976      0.0000
  QRF00005_CP000880.1            73     -33.5508     -33.5508      0.0000
  QRF00005_CACD01000012.1        73     -33.5508     -33.5508      0.0000
  QRF00005_CACD01000012.1        73     -33.5508     -33.5508      0.0000
  QRF00005_CACD01000012.1        73     -33.5508     -33.5508      0.0000
  QRF00005_AM849034.1            74     -32.8544     -32.8544      0.0000
  QRF00005_AM711867.1            74     -32.8544     -32.8544      0.0000
  QRF00005_AEQT01000005.1        73     -33.5508     -33.5508      0.0000
  QRF00005_AEQT01000005.1        73     -33.5508     -33.5508      0.0000
  QRF00005_ACDJ01000003.1        73     -33.5508     -33.5508      0.0000
  QRF00005_ABWL02000007.1        73     -33.5508     -33.5508      0.0000
  QRF00005_Z71579.1              73     -33.6371     -33.6371      0.0000
  QRF00005_X53782.1              73     -33.6371     -33.6371      0.0000
  QRF00005_M19391.1              73     -33.6371     -33.6371      0.0000
  QRF00005_M15314.1              73     -33.6371     -33.6371      0.0000
  QRF00005_L42023.1              73     -33.6371     -33.6371      0.0000
  QRF00005_L42023.1              73     -33.6371     -33.6371      0.0000
  QRF00005_L42023.1              73     -33.6371     -33.6371      0.0000
  QRF00005_FQ670204.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ670204.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ670204.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ670178.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ670178.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ670178.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ670178.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ312006.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ312006.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ312006.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ312002.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ312002.1            73     -33.6371     -33.6371      0.0000
  QRF00005_FQ312002.1            73     -33.6371     -33.6371      0.0000
  QRF00005_EF196803.1            73     -33.6371     -33.6371      0.0000
  QRF00005_EF196803.1            73     -33.6371     -33.6371      0.0000
  QRF00005_CP003022.1            73     -33.6371     -33.6371      0.0000
  QRF00001_EU093378.1           119     -21.9037     -21.9037      0.0000
  QRF00001_AAAA02047827.1       119     -22.8720     -22.8720      0.0000
  QRF00001_AAAA02043281.1       119     -24.6274     -24.6274      0.0000
  QRF00001_EF064700.1           119     -23.7640     -23.7640      0.0000
  QRF00001_EF064692.1           119     -23.7640     -23.7640      0.0000
  QRF00001_EF064687.1           119     -23.7640     -23.7640      0.0000
  QRF00001_EF064680.1           119     -23.7640     -23.7640      0.0000
  QRF00001_EF064678.1           119     -23.7640     -23.7640      0.0000
  QRF00001_EF064556.1           119     -23.7640     -23.7640      0.0000
  QRF00001_AJ390135.1           119     -23.7640     -23.7640      0.0000
  QRF00001_HQ270965.1           119     -22.8720     -22.8720      0.0000
  QRF00001_GQ324770.1           119     -22.8720     -22.8720      0.0000
  QRF00001_FJ882503.1           119     -22.8720     -22.8720      0.0000
  QRF00001_AF550740.1           119     -22.8720     -22.8720      0.0000
  QRF00001_HQ270648.1           119     -25.0320     -25.0320      0.0000
  QRF00001_EU924818.1           119     -25.0320     -25.0320      0.0000
  QRF00001_EU093153.1           119     -25.0320     -25.0320      0.0000
  QRF00001_EF524209.1           119     -25.0320     -25.0320      0.0000
  QRF00001_AY316209.1           119     -25.0320     -25.0320      0.0000
