# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00618.cm
# date:    Fri May 13 19:50:45 2016
# seed:    1463169045
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  U4atac                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:15.81       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -40.2428     -40.2428      0.0000
  QRF01739_AGJC01000011.1        62     -43.0054     -43.0054      0.0000
  QRF01739_AP012205.1            62     -38.4399     -38.4399      0.0000
  QRF01739_AEPQ01000180.1        85     -25.8979     -25.8979      0.0000
  QRF01739_AACY023065314.1       57     -39.7658     -39.7658      0.0000
  QRF01739_AACY020081009.1       57     -39.7658     -39.7658      0.0000
  QRF01739_ACSK01000180.1        92     -30.2059     -30.2059      0.0000
  QRF01739_BA000039.2           113     -28.7401     -28.7401      0.0000
  QRF01739_AACY023081145.1       53     -47.0175     -47.0175      0.0000
  QRF01739_AFSR01000238.1        99     -21.6388     -21.6388      0.0000
  QRF01739_AGJC01000003.1        76     -38.8635     -38.8635      0.0000
  QRF01739_AFSR01000146.1        92     -32.5280     -32.5280      0.0000
  QRF01739_CACA01000349.1        84     -34.2857     -34.2857      0.0000
  QRF01739_AACY022751187.1       52     -45.3685     -45.3685      0.0000
  QRF01739_AACY022283709.1       52     -45.3685     -45.3685      0.0000
