# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01053.cm
# date:    Sat May 14 02:01:33 2016
# seed:    1463191293
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Deinococcus_Y_RNA          search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:59.84       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -25.8484     -25.8484      0.0000
  QRF01739_AGJC01000011.1        62     -23.5276     -23.5276      0.0000
  QRF01739_AP012205.1            62     -27.9626     -27.9626      0.0000
  QRF01739_AEPQ01000180.1        85     -24.1079     -24.1079      0.0000
  QRF01739_AACY023065314.1       57     -37.0220     -37.0220      0.0000
  QRF01739_AACY020081009.1       57     -37.0220     -37.0220      0.0000
  QRF01739_ACSK01000180.1        92     -32.8126     -32.8126      0.0000
  QRF01739_BA000039.2           113     -22.4279     -22.4279      0.0000
  QRF01739_AACY023081145.1       53     -29.6929     -29.6929      0.0000
  QRF01739_AFSR01000238.1        99     -23.9223     -23.9223      0.0000
  QRF01739_AGJC01000003.1        76     -29.6967     -29.6967      0.0000
  QRF01739_AFSR01000146.1        92     -28.6822     -28.6822      0.0000
  QRF01739_CACA01000349.1        84     -31.6973     -31.6973      0.0000
  QRF01739_AACY022751187.1       52     -33.9407     -33.9407      0.0000
  QRF01739_AACY022283709.1       52     -33.9407     -33.9407      0.0000
  QRF01739_ABPS01003770.1       123     -23.7727     -23.7727      0.0000
  QRF01739_AFEJ01000345.1        83     -26.6108     -26.6108      0.0000
  QRF00005_CABR01000029.1        73     -20.6231     -20.6231      0.0000
  QRF00005_AFSR01002788.1        74     -19.0060     -19.0060      0.0000
  QRF00005_CP000927.1            72     -24.9142     -24.9142      0.0000
  QRF00005_AY741371.1            72     -24.4281     -24.4281      0.0000
  QRF00005_AEGR01000006.1        73     -26.9999     -26.9999      0.0000
  QRF00005_CP001189.1            73     -27.2558     -27.2558      0.0000
  QRF00005_CP000493.1            72     -24.7233     -24.7233      0.0000
  QRF00005_AP012159.1            73     -27.2558     -27.2558      0.0000
  QRF00005_AM889285.1            73     -27.2558     -27.2558      0.0000
  QRF00005_AGFR01000003.1        73     -28.8902     -28.8902      0.0000
  QRF00005_AFCH01000046.1        73     -27.2558     -27.2558      0.0000
  QRF00005_ADTV01000009.1        73     -27.2558     -27.2558      0.0000
  QRF00005_ABCE01000025.1        73     -22.6540     -22.6540      0.0000
  QRF00005_HM565909.1            72     -27.7691     -27.7691      0.0000
  QRF00005_CAFG01000441.1        73     -24.8244     -24.8244      0.0000
  QRF00005_AACY020656879.1       72     -29.6941     -29.6941      0.0000
  QRF00005_CP001744.1            73     -27.0252     -27.0252      0.0000
  QRF00005_CP000880.1            73     -19.1089     -19.1089      0.0000
  QRF00005_CACD01000012.1        73     -19.1089     -19.1089      0.0000
  QRF00005_CACD01000012.1        73     -19.1089     -19.1089      0.0000
  QRF00005_CACD01000012.1        73     -19.1089     -19.1089      0.0000
  QRF00005_AM849034.1            74     -24.8076     -24.8076      0.0000
  QRF00005_AM711867.1            74     -24.8076     -24.8076      0.0000
  QRF00005_AEQT01000005.1        73     -19.1089     -19.1089      0.0000
  QRF00005_AEQT01000005.1        73     -19.1089     -19.1089      0.0000
  QRF00005_ACDJ01000003.1        73     -19.1089     -19.1089      0.0000
  QRF00005_ABWL02000007.1        73     -19.1089     -19.1089      0.0000
  QRF00005_Z71579.1              73     -27.3164     -27.3164      0.0000
  QRF00005_X53782.1              73     -27.3164     -27.3164      0.0000
  QRF00005_M19391.1              73     -27.3164     -27.3164      0.0000
  QRF00005_M15314.1              73     -27.3164     -27.3164      0.0000
  QRF00005_L42023.1              73     -27.3164     -27.3164      0.0000
  QRF00005_L42023.1              73     -27.3164     -27.3164      0.0000
  QRF00005_L42023.1              73     -27.3164     -27.3164      0.0000
  QRF00005_FQ670204.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ670204.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ670204.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ670178.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ670178.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ670178.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ670178.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ312006.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ312006.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ312006.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ312002.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ312002.1            73     -27.3164     -27.3164      0.0000
  QRF00005_FQ312002.1            73     -27.3164     -27.3164      0.0000
  QRF00005_EF196803.1            73     -27.3164     -27.3164      0.0000
  QRF00005_EF196803.1            73     -27.3164     -27.3164      0.0000
  QRF00005_CP003022.1            73     -27.3164     -27.3164      0.0000
  QRF00001_EU093378.1           119     -10.6607     -10.6607      0.0000
  QRF00001_AAAA02047827.1       119     -14.2046     -14.2046      0.0000
  QRF00001_AAAA02043281.1       119     -15.0006     -15.0006      0.0000
  QRF00001_EF064700.1           119     -15.2074     -15.2074      0.0000
  QRF00001_EF064692.1           119     -15.2074     -15.2074      0.0000
  QRF00001_EF064687.1           119     -15.2074     -15.2074      0.0000
  QRF00001_EF064680.1           119     -15.2074     -15.2074      0.0000
  QRF00001_EF064678.1           119     -15.2074     -15.2074      0.0000
  QRF00001_EF064556.1           119     -15.2074     -15.2074      0.0000
  QRF00001_AJ390135.1           119     -15.2074     -15.2074      0.0000
  QRF00001_HQ270965.1           119     -14.1169     -14.1169      0.0000
  QRF00001_GQ324770.1           119     -14.1169     -14.1169      0.0000
  QRF00001_FJ882503.1           119     -14.1169     -14.1169      0.0000
  QRF00001_AF550740.1           119     -14.1169     -14.1169      0.0000
  QRF00001_HQ270648.1           119     -14.1169     -14.1169      0.0000
  QRF00001_EU924818.1           119     -14.1169     -14.1169      0.0000
  QRF00001_EU093153.1           119     -14.1169     -14.1169      0.0000
  QRF00001_EF524209.1           119     -14.1169     -14.1169      0.0000
  QRF00001_AY316209.1           119     -14.1169     -14.1169      0.0000
  QRF00001_AY034674.1           119     -14.1169     -14.1169      0.0000
  QRF00001_AJ409525.1           119     -14.1169     -14.1169      0.0000
  QRF00001_AF550715.1           119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01010155.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01009775.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01009775.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01009775.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01009135.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01009119.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01009117.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01005845.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01005845.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01005844.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01005841.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01005839.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01005838.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01005838.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01005835.1       119     -14.1169     -14.1169      0.0000
  QRF00001_ABXC01005835.1       119     -14.1169     -14.1169      0.0000
  QRF00001_AAAA02039752.1       119     -14.6867     -14.6867      0.0000
  QRF00001_EU925066.1           119     -16.7517     -16.7517      0.0000
