# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00469.cm
# date:    Sat May 14 01:42:52 2016
# seed:    1463190172
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HCV_SLIV                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:11.11       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -0.7292      -0.7292      0.0000
  QRF01739_AGJC01000011.1        62      -7.6377      -7.6377      0.0000
  QRF01739_AP012205.1            62      -4.0603      -4.0603      0.0000
  QRF01739_AEPQ01000180.1        85      -8.3585      -8.3585      0.0000
  QRF01739_AACY023065314.1       57      -7.4523      -7.4523      0.0000
  QRF01739_AACY020081009.1       57      -7.4523      -7.4523      0.0000
  QRF01739_ACSK01000180.1        92      -5.0872      -5.0872      0.0000
  QRF01739_BA000039.2           113      -4.9653      -4.9653      0.0000
  QRF01739_AACY023081145.1       53      -5.5562      -5.5562      0.0000
  QRF01739_AFSR01000238.1        99      -8.3893      -8.3893      0.0000
  QRF01739_AGJC01000003.1        76      -7.6134      -7.6134      0.0000
  QRF01739_AFSR01000146.1        92      -7.8241      -7.8241      0.0000
  QRF01739_CACA01000349.1        84      -7.8427      -7.8427      0.0000
  QRF01739_AACY022751187.1       52      -9.5737      -9.5737      0.0000
  QRF01739_AACY022283709.1       52      -9.5737      -9.5737      0.0000
  QRF01739_ABPS01003770.1       123      -6.5649      -6.5649      0.0000
  QRF01739_AFEJ01000345.1        83      -5.7809      -5.7809      0.0000
  QRF00005_CABR01000029.1        73      -9.1926      -9.1926      0.0000
  QRF00005_AFSR01002788.1        74      -8.0335      -8.0335      0.0000
  QRF00005_CP000927.1            72      -6.7674      -6.7674      0.0000
  QRF00005_AY741371.1            72      -4.3163      -4.3163      0.0000
  QRF00005_AEGR01000006.1        73      -9.1926      -9.1926      0.0000
  QRF00005_CP001189.1            73      -8.1763      -8.1763      0.0000
  QRF00005_CP000493.1            72      -3.3714      -3.3714      0.0000
  QRF00005_AP012159.1            73      -8.1763      -8.1763      0.0000
  QRF00005_AM889285.1            73      -8.1763      -8.1763      0.0000
  QRF00005_AGFR01000003.1        73      -7.6514      -7.6514      0.0000
  QRF00005_AFCH01000046.1        73      -8.1763      -8.1763      0.0000
  QRF00005_ADTV01000009.1        73      -8.1763      -8.1763      0.0000
  QRF00005_ABCE01000025.1        73      -9.1926      -9.1926      0.0000
  QRF00005_HM565909.1            72      -4.3163      -4.3163      0.0000
  QRF00005_CAFG01000441.1        73      -9.1926      -9.1926      0.0000
  QRF00005_AACY020656879.1       72      -4.3163      -4.3163      0.0000
  QRF00005_CP001744.1            73      -9.1926      -9.1926      0.0000
  QRF00005_CP000880.1            73      -6.4773      -6.4773      0.0000
  QRF00005_CACD01000012.1        73      -6.4773      -6.4773      0.0000
  QRF00005_CACD01000012.1        73      -6.4773      -6.4773      0.0000
  QRF00005_CACD01000012.1        73      -6.4773      -6.4773      0.0000
  QRF00005_AM849034.1            74      -8.8450      -8.8450      0.0000
  QRF00005_AM711867.1            74      -8.8450      -8.8450      0.0000
  QRF00005_AEQT01000005.1        73      -6.4773      -6.4773      0.0000
  QRF00005_AEQT01000005.1        73      -6.4773      -6.4773      0.0000
  QRF00005_ACDJ01000003.1        73      -6.4773      -6.4773      0.0000
  QRF00005_ABWL02000007.1        73      -6.4773      -6.4773      0.0000
  QRF00005_Z71579.1              73      -9.1673      -9.1673      0.0000
  QRF00005_X53782.1              73      -9.1673      -9.1673      0.0000
  QRF00005_M19391.1              73      -9.1673      -9.1673      0.0000
  QRF00005_M15314.1              73      -9.1673      -9.1673      0.0000
  QRF00005_L42023.1              73      -9.1673      -9.1673      0.0000
  QRF00005_L42023.1              73      -9.1673      -9.1673      0.0000
  QRF00005_L42023.1              73      -9.1673      -9.1673      0.0000
  QRF00005_FQ670204.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ670204.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ670204.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ670178.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ670178.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ670178.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ670178.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ312006.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ312006.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ312006.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ312002.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ312002.1            73      -9.1673      -9.1673      0.0000
  QRF00005_FQ312002.1            73      -9.1673      -9.1673      0.0000
  QRF00005_EF196803.1            73      -9.1673      -9.1673      0.0000
  QRF00005_EF196803.1            73      -9.1673      -9.1673      0.0000
  QRF00005_CP003022.1            73      -9.1673      -9.1673      0.0000
  QRF00001_EU093378.1           119      -9.1923      -9.1923      0.0000
  QRF00001_AAAA02047827.1       119      -8.0776      -8.0776      0.0000
  QRF00001_AAAA02043281.1       119      -8.0776      -8.0776      0.0000
  QRF00001_EF064700.1           119      -8.0776      -8.0776      0.0000
  QRF00001_EF064692.1           119      -8.0776      -8.0776      0.0000
  QRF00001_EF064687.1           119      -8.0776      -8.0776      0.0000
  QRF00001_EF064680.1           119      -8.0776      -8.0776      0.0000
  QRF00001_EF064678.1           119      -8.0776      -8.0776      0.0000
  QRF00001_EF064556.1           119      -8.0776      -8.0776      0.0000
  QRF00001_AJ390135.1           119      -8.0776      -8.0776      0.0000
  QRF00001_HQ270965.1           119      -9.1923      -9.1923      0.0000
  QRF00001_GQ324770.1           119      -9.1923      -9.1923      0.0000
  QRF00001_FJ882503.1           119      -9.1923      -9.1923      0.0000
  QRF00001_AF550740.1           119      -9.1923      -9.1923      0.0000
  QRF00001_HQ270648.1           119      -9.1923      -9.1923      0.0000
  QRF00001_EU924818.1           119      -9.1923      -9.1923      0.0000
  QRF00001_EU093153.1           119      -9.1923      -9.1923      0.0000
  QRF00001_EF524209.1           119      -9.1923      -9.1923      0.0000
  QRF00001_AY316209.1           119      -9.1923      -9.1923      0.0000
  QRF00001_AY034674.1           119      -9.1923      -9.1923      0.0000
  QRF00001_AJ409525.1           119      -9.1923      -9.1923      0.0000
  QRF00001_AF550715.1           119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01010155.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01009775.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01009775.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01009775.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01009135.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01009119.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01009117.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01005845.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01005845.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01005844.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01005841.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01005839.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01005838.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01005838.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01005835.1       119      -9.1923      -9.1923      0.0000
  QRF00001_ABXC01005835.1       119      -9.1923      -9.1923      0.0000
  QRF00001_AAAA02039752.1       119      -9.1923      -9.1923      0.0000
  QRF00001_EU925066.1           119      -8.7315      -8.7315      0.0000
  QRF00001_EU093209.1           119      -8.7315      -8.7315      0.0000
  QRF00001_U02637.1             119      -8.0776      -8.0776      0.0000
  QRF00001_EU439291.1           119      -8.0776      -8.0776      0.0000
  QRF00001_EU439286.1           119      -8.0776      -8.0776      0.0000
  QRF00001_EU439284.1           119      -8.0776      -8.0776      0.0000
  QRF00001_EU439282.1           119      -8.0776      -8.0776      0.0000
  QRF00001_EU439280.1           119      -8.0776      -8.0776      0.0000
  QRF00001_EU439279.1           119      -8.0776      -8.0776      0.0000
