# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01888.cm
# date:    Sat May 14 04:21:26 2016
# seed:    1463199686
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Evf1_2                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:39.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -93.4323     -93.4323      0.0000
  QRF01739_AGJC01000011.1        62     -95.2133     -95.2133      0.0000
  QRF01739_AP012205.1            62     -88.4334     -88.4334      0.0000
  QRF01739_AEPQ01000180.1        85     -81.8772     -81.8772      0.0000
  QRF01739_AACY023065314.1       57     -90.4306     -90.4306      0.0000
  QRF01739_AACY020081009.1       57     -90.4306     -90.4306      0.0000
  QRF01739_ACSK01000180.1        92     -85.6344     -85.6344      0.0000
  QRF01739_BA000039.2           113     -71.4111     -71.4111      0.0000
  QRF01739_AACY023081145.1       53    -101.3824    -101.3824      0.0000
  QRF01739_AFSR01000238.1        99     -85.3394     -85.3394      0.0000
  QRF01739_AGJC01000003.1        76     -82.7636     -82.7636      0.0000
  QRF01739_AFSR01000146.1        92     -93.7880     -93.7880      0.0000
  QRF01739_CACA01000349.1        84     -88.6259     -88.6259      0.0000
  QRF01739_AACY022751187.1       52     -92.3724     -92.3724      0.0000
  QRF01739_AACY022283709.1       52     -92.3724     -92.3724      0.0000
  QRF01739_ABPS01003770.1       123     -72.5457     -72.5457      0.0000
  QRF01739_AFEJ01000345.1        83     -88.2917     -88.2917      0.0000
  QRF00005_CABR01000029.1        73     -94.5518     -94.5518      0.0000
  QRF00005_AFSR01002788.1        74     -94.6205     -94.6205      0.0000
  QRF00005_CP000927.1            72     -91.5633     -91.5633      0.0000
  QRF00005_AY741371.1            72     -99.1086     -99.1086      0.0000
  QRF00005_AEGR01000006.1        73     -99.6576     -99.6576      0.0000
  QRF00005_CP001189.1            73     -92.1562     -92.1562      0.0000
  QRF00005_CP000493.1            72    -101.7616    -101.7616      0.0000
  QRF00005_AP012159.1            73     -92.1562     -92.1562      0.0000
  QRF00005_AM889285.1            73     -92.1562     -92.1562      0.0000
  QRF00005_AGFR01000003.1        73     -88.3740     -88.3740      0.0000
  QRF00005_AFCH01000046.1        73     -92.1562     -92.1562      0.0000
  QRF00005_ADTV01000009.1        73     -92.1562     -92.1562      0.0000
  QRF00005_ABCE01000025.1        73     -97.4012     -97.4012      0.0000
  QRF00005_HM565909.1            72     -96.9731     -96.9731      0.0000
