# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01957.cm
# date:    Fri May 13 20:14:12 2016
# seed:    1463170452
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  NEAT1_3                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:16.95       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -62.6383     -62.6383      0.0000
  QRF01739_AGJC01000011.1        62     -59.9746     -59.9746      0.0000
  QRF01739_AP012205.1            62     -63.2167     -63.2167      0.0000
  QRF01739_AEPQ01000180.1        85     -44.9253     -44.9253      0.0000
  QRF01739_AACY023065314.1       57     -62.5806     -62.5806      0.0000
  QRF01739_AACY020081009.1       57     -62.5806     -62.5806      0.0000
  QRF01739_ACSK01000180.1        92     -41.9402     -41.9402      0.0000
  QRF01739_BA000039.2           113     -45.0714     -45.0714      0.0000
  QRF01739_AACY023081145.1       53     -66.5939     -66.5939      0.0000
  QRF01739_AFSR01000238.1        99     -41.8837     -41.8837      0.0000
  QRF01739_AGJC01000003.1        76     -46.8492     -46.8492      0.0000
  QRF01739_AFSR01000146.1        92     -48.6872     -48.6872      0.0000
  QRF01739_CACA01000349.1        84     -56.7172     -56.7172      0.0000
  QRF01739_AACY022751187.1       52     -67.1237     -67.1237      0.0000
  QRF01739_AACY022283709.1       52     -67.1237     -67.1237      0.0000
  QRF01739_ABPS01003770.1       123     -41.4543     -41.4543      0.0000
  QRF01739_AFEJ01000345.1        83     -52.4375     -52.4375      0.0000
  QRF00005_CABR01000029.1        73     -61.6718     -61.6718      0.0000
  QRF00005_AFSR01002788.1        74     -57.8600     -57.8600      0.0000
  QRF00005_CP000927.1            72     -59.2447     -59.2447      0.0000
  QRF00005_AY741371.1            72     -48.9555     -48.9555      0.0000
  QRF00005_AEGR01000006.1        73     -62.4923     -62.4923      0.0000
  QRF00005_CP001189.1            73     -59.1585     -59.1585      0.0000
  QRF00005_CP000493.1            72     -59.9833     -59.9833      0.0000
  QRF00005_AP012159.1            73     -59.1585     -59.1585      0.0000
  QRF00005_AM889285.1            73     -59.1585     -59.1585      0.0000
  QRF00005_AGFR01000003.1        73     -58.4655     -58.4655      0.0000
  QRF00005_AFCH01000046.1        73     -59.1585     -59.1585      0.0000
  QRF00005_ADTV01000009.1        73     -59.1585     -59.1585      0.0000
  QRF00005_ABCE01000025.1        73     -60.7937     -60.7937      0.0000
  QRF00005_HM565909.1            72     -50.6616     -50.6616      0.0000
  QRF00005_CAFG01000441.1        73     -60.9933     -60.9933      0.0000
  QRF00005_AACY020656879.1       72     -53.7319     -53.7319      0.0000
  QRF00005_CP001744.1            73     -55.2386     -55.2386      0.0000
