# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01838.cm
# date:    Sat May 14 04:16:26 2016
# seed:    1463199386
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sobemo_FSE                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:25.67       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -14.8054     -14.8054      0.0000
  QRF01739_AGJC01000011.1        62     -18.9073     -18.9073      0.0000
  QRF01739_AP012205.1            62     -19.4715     -19.4715      0.0000
  QRF01739_AEPQ01000180.1        85     -11.4620     -11.4620      0.0000
  QRF01739_AACY023065314.1       57     -13.5346     -13.5346      0.0000
  QRF01739_AACY020081009.1       57     -13.5346     -13.5346      0.0000
  QRF01739_ACSK01000180.1        92     -10.3640     -10.3640      0.0000
  QRF01739_BA000039.2           113     -11.4244     -11.4244      0.0000
  QRF01739_AACY023081145.1       53     -20.8204     -20.8204      0.0000
  QRF01739_AFSR01000238.1        99     -16.6017     -16.6017      0.0000
  QRF01739_AGJC01000003.1        76     -13.5192     -13.5192      0.0000
  QRF01739_AFSR01000146.1        92     -15.1741     -15.1741      0.0000
  QRF01739_CACA01000349.1        84     -16.4678     -16.4678      0.0000
  QRF01739_AACY022751187.1       52     -21.4593     -21.4593      0.0000
  QRF01739_AACY022283709.1       52     -21.4593     -21.4593      0.0000
  QRF01739_ABPS01003770.1       123     -14.2009     -14.2009      0.0000
  QRF01739_AFEJ01000345.1        83     -10.6270     -10.6270      0.0000
  QRF00005_CABR01000029.1        73     -19.0406     -19.0406      0.0000
  QRF00005_AFSR01002788.1        74     -12.8164     -12.8164      0.0000
  QRF00005_CP000927.1            72     -13.6752     -13.6752      0.0000
  QRF00005_AY741371.1            72     -16.1712     -16.1712      0.0000
  QRF00005_AEGR01000006.1        73     -21.0044     -21.0044      0.0000
  QRF00005_CP001189.1            73     -14.0840     -14.0840      0.0000
  QRF00005_CP000493.1            72     -16.2302     -16.2302      0.0000
  QRF00005_AP012159.1            73     -14.0840     -14.0840      0.0000
  QRF00005_AM889285.1            73     -14.0840     -14.0840      0.0000
  QRF00005_AGFR01000003.1        73     -15.0561     -15.0561      0.0000
  QRF00005_AFCH01000046.1        73     -14.0840     -14.0840      0.0000
  QRF00005_ADTV01000009.1        73     -14.0840     -14.0840      0.0000
