# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00545.cm
# date:    Fri May 13 21:12:01 2016
# seed:    1463173921
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snopsi18S-841              search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:13.69       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -50.3723     -50.3723      0.0000
  QRF01739_AGJC01000011.1        62     -50.4762     -50.4762      0.0000
  QRF01739_AP012205.1            62     -49.5708     -49.5708      0.0000
  QRF01739_AEPQ01000180.1        85     -40.2175     -40.2175      0.0000
  QRF01739_AACY023065314.1       57     -53.9280     -53.9280      0.0000
  QRF01739_AACY020081009.1       57     -53.9280     -53.9280      0.0000
  QRF01739_ACSK01000180.1        92     -42.3989     -42.3989      0.0000
  QRF01739_BA000039.2           113     -38.4308     -38.4308      0.0000
  QRF01739_AACY023081145.1       53     -52.3673     -52.3673      0.0000
  QRF01739_AFSR01000238.1        99     -37.1052     -37.1052      0.0000
  QRF01739_AGJC01000003.1        76     -47.1796     -47.1796      0.0000
  QRF01739_AFSR01000146.1        92     -44.7273     -44.7273      0.0000
  QRF01739_CACA01000349.1        84     -48.7053     -48.7053      0.0000
  QRF01739_AACY022751187.1       52     -54.8153     -54.8153      0.0000
  QRF01739_AACY022283709.1       52     -54.8153     -54.8153      0.0000
  QRF01739_ABPS01003770.1       123     -30.4972     -30.4972      0.0000
  QRF01739_AFEJ01000345.1        83     -42.9495     -42.9495      0.0000
  QRF00005_CABR01000029.1        73     -45.2875     -45.2875      0.0000
  QRF00005_AFSR01002788.1        74     -43.3071     -43.3071      0.0000
  QRF00005_CP000927.1            72     -49.2129     -49.2129      0.0000
  QRF00005_AY741371.1            72     -42.9762     -42.9762      0.0000
  QRF00005_AEGR01000006.1        73     -44.7185     -44.7185      0.0000
  QRF00005_CP001189.1            73     -40.5033     -40.5033      0.0000
