# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01406.cm
# date:    Fri May 13 19:50:25 2016
# seed:    1463169025
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  STnc500                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:47.99       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -120.1594    -120.1594      0.0000
  QRF01739_AGJC01000011.1        62    -119.8263    -119.8263      0.0000
  QRF01739_AP012205.1            62    -122.8285    -122.8285      0.0000
  QRF01739_AEPQ01000180.1        85    -109.3670    -109.3670      0.0000
  QRF01739_AACY023065314.1       57    -125.8248    -125.8248      0.0000
  QRF01739_AACY020081009.1       57    -125.8248    -125.8248      0.0000
  QRF01739_ACSK01000180.1        92    -111.3591    -111.3591      0.0000
  QRF01739_BA000039.2           113     -98.4874     -99.0258      0.5384
  QRF01739_AACY023081145.1       53    -129.2212    -129.2212      0.0000
  QRF01739_AFSR01000238.1        99    -105.9678    -105.9678      0.0000
  QRF01739_AGJC01000003.1        76    -112.9860    -112.9860      0.0000
  QRF01739_AFSR01000146.1        92    -110.3535    -110.3535      0.0000
  QRF01739_CACA01000349.1        84    -109.9653    -109.9653      0.0000
  QRF01739_AACY022751187.1       52    -118.5650    -118.5650      0.0000
  QRF01739_AACY022283709.1       52    -118.5650    -118.5650      0.0000
  QRF01739_ABPS01003770.1       123     -84.4471     -84.4471      0.0000
  QRF01739_AFEJ01000345.1        83    -116.8913    -116.8913      0.0000
  QRF00005_CABR01000029.1        73    -118.2028    -118.2028      0.0000
  QRF00005_AFSR01002788.1        74    -117.0187    -117.0187      0.0000
  QRF00005_CP000927.1            72    -126.1468    -126.1468      0.0000
  QRF00005_AY741371.1            72    -123.2344    -123.2344      0.0000
  QRF00005_AEGR01000006.1        73    -123.6640    -123.6640      0.0000
  QRF00005_CP001189.1            73    -121.8306    -121.8306      0.0000
  QRF00005_CP000493.1            72    -122.1259    -122.1259      0.0000
  QRF00005_AP012159.1            73    -121.8306    -121.8306      0.0000
  QRF00005_AM889285.1            73    -121.8306    -121.8306      0.0000
  QRF00005_AGFR01000003.1        73    -121.5346    -121.5346      0.0000
  QRF00005_AFCH01000046.1        73    -121.8306    -121.8306      0.0000
  QRF00005_ADTV01000009.1        73    -121.8306    -121.8306      0.0000
  QRF00005_ABCE01000025.1        73    -127.3602    -127.3602      0.0000
  QRF00005_HM565909.1            72    -122.0897    -122.0897      0.0000
  QRF00005_CAFG01000441.1        73    -124.2667    -124.2667      0.0000
  QRF00005_AACY020656879.1       72    -122.3438    -122.3438      0.0000
  QRF00005_CP001744.1            73    -123.9201    -123.9201      0.0000
  QRF00005_CP000880.1            73    -125.7689    -125.7689      0.0000
  QRF00005_CACD01000012.1        73    -125.7689    -125.7689      0.0000
  QRF00005_CACD01000012.1        73    -125.7689    -125.7689      0.0000
  QRF00005_CACD01000012.1        73    -125.7689    -125.7689      0.0000
  QRF00005_AM849034.1            74    -122.1319    -122.1319      0.0000
  QRF00005_AM711867.1            74    -122.1319    -122.1319      0.0000
  QRF00005_AEQT01000005.1        73    -125.7689    -125.7689      0.0000
  QRF00005_AEQT01000005.1        73    -125.7689    -125.7689      0.0000
