# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01701.cm
# date:    Fri May 13 20:54:18 2016
# seed:    1463172858
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Cyano-1                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:26.47       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -12.8685     -12.8685      0.0000
  QRF01739_AGJC01000011.1        62     -19.5357     -19.5357      0.0000
  QRF01739_AP012205.1            62     -11.4005     -11.4005      0.0000
  QRF01739_AEPQ01000180.1        85     -13.9617     -13.9617      0.0000
  QRF01739_AACY023065314.1       57     -14.3501     -14.3501      0.0000
  QRF01739_AACY020081009.1       57     -14.3501     -14.3501      0.0000
  QRF01739_ACSK01000180.1        92     -14.6873     -14.6873      0.0000
  QRF01739_BA000039.2           113      -5.1525      -5.1525      0.0000
  QRF01739_AACY023081145.1       53     -16.3285     -16.3285      0.0000
  QRF01739_AFSR01000238.1        99     -16.6685     -16.6685      0.0000
  QRF01739_AGJC01000003.1        76     -17.6632     -17.6632      0.0000
  QRF01739_AFSR01000146.1        92     -15.5645     -15.5645      0.0000
  QRF01739_CACA01000349.1        84     -16.5195     -16.5195      0.0000
  QRF01739_AACY022751187.1       52     -14.9251     -14.9251      0.0000
  QRF01739_AACY022283709.1       52     -14.9251     -14.9251      0.0000
  QRF01739_ABPS01003770.1       123     -14.1956     -14.1956      0.0000
  QRF01739_AFEJ01000345.1        83     -12.6597     -12.6597      0.0000
  QRF00005_CABR01000029.1        73     -12.9358     -12.9358      0.0000
  QRF00005_AFSR01002788.1        74     -11.9521     -11.9521      0.0000
  QRF00005_CP000927.1            72     -14.4564     -14.4564      0.0000
  QRF00005_AY741371.1            72     -12.6120     -12.6120      0.0000
  QRF00005_AEGR01000006.1        73     -15.3193     -15.3193      0.0000
  QRF00005_CP001189.1            73     -17.3463     -17.3463      0.0000
  QRF00005_CP000493.1            72     -15.5711     -15.5711      0.0000
  QRF00005_AP012159.1            73     -17.3463     -17.3463      0.0000
  QRF00005_AM889285.1            73     -17.3463     -17.3463      0.0000
  QRF00005_AGFR01000003.1        73     -14.4416     -14.4416      0.0000
  QRF00005_AFCH01000046.1        73     -17.3463     -17.3463      0.0000
  QRF00005_ADTV01000009.1        73     -17.3463     -17.3463      0.0000
  QRF00005_ABCE01000025.1        73     -11.8943     -11.8943      0.0000
  QRF00005_HM565909.1            72     -14.3931     -14.3931      0.0000
  QRF00005_CAFG01000441.1        73     -12.6728     -12.6728      0.0000
  QRF00005_AACY020656879.1       72     -15.0661     -15.0661      0.0000
  QRF00005_CP001744.1            73     -14.3980     -14.3980      0.0000
  QRF00005_CP000880.1            73     -14.9861     -14.9861      0.0000
  QRF00005_CACD01000012.1        73     -14.9861     -14.9861      0.0000
  QRF00005_CACD01000012.1        73     -14.9861     -14.9861      0.0000
  QRF00005_CACD01000012.1        73     -14.9861     -14.9861      0.0000
  QRF00005_AM849034.1            74     -10.6434     -10.6434      0.0000
  QRF00005_AM711867.1            74     -10.6434     -10.6434      0.0000
  QRF00005_AEQT01000005.1        73     -14.9861     -14.9861      0.0000
  QRF00005_AEQT01000005.1        73     -14.9861     -14.9861      0.0000
  QRF00005_ACDJ01000003.1        73     -14.9861     -14.9861      0.0000
  QRF00005_ABWL02000007.1        73     -14.9861     -14.9861      0.0000
  QRF00005_Z71579.1              73     -11.9691     -11.9691      0.0000
  QRF00005_X53782.1              73     -11.9691     -11.9691      0.0000
  QRF00005_M19391.1              73     -11.9691     -11.9691      0.0000
  QRF00005_M15314.1              73     -11.9691     -11.9691      0.0000
  QRF00005_L42023.1              73     -11.9691     -11.9691      0.0000
  QRF00005_L42023.1              73     -11.9691     -11.9691      0.0000
  QRF00005_L42023.1              73     -11.9691     -11.9691      0.0000
  QRF00005_FQ670204.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ670204.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ670204.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ670178.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ670178.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ670178.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ670178.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ312006.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ312006.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ312006.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ312002.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ312002.1            73     -11.9691     -11.9691      0.0000
  QRF00005_FQ312002.1            73     -11.9691     -11.9691      0.0000
  QRF00005_EF196803.1            73     -11.9691     -11.9691      0.0000
  QRF00005_EF196803.1            73     -11.9691     -11.9691      0.0000
  QRF00005_CP003022.1            73     -11.9691     -11.9691      0.0000
  QRF00001_EU093378.1           119     -13.0293     -13.0293      0.0000
  QRF00001_AAAA02047827.1       119     -13.0293     -13.0293      0.0000
  QRF00001_AAAA02043281.1       119     -10.8483     -10.8483      0.0000
  QRF00001_EF064700.1           119     -13.0293     -13.0293      0.0000
  QRF00001_EF064692.1           119     -13.0293     -13.0293      0.0000
  QRF00001_EF064687.1           119     -13.0293     -13.0293      0.0000
  QRF00001_EF064680.1           119     -13.0293     -13.0293      0.0000
  QRF00001_EF064678.1           119     -13.0293     -13.0293      0.0000
  QRF00001_EF064556.1           119     -13.0293     -13.0293      0.0000
  QRF00001_AJ390135.1           119     -13.0293     -13.0293      0.0000
  QRF00001_HQ270965.1           119     -13.0293     -13.0293      0.0000
  QRF00001_GQ324770.1           119     -13.0293     -13.0293      0.0000
  QRF00001_FJ882503.1           119     -13.0293     -13.0293      0.0000
  QRF00001_AF550740.1           119     -13.0293     -13.0293      0.0000
  QRF00001_HQ270648.1           119     -13.0293     -13.0293      0.0000
  QRF00001_EU924818.1           119     -13.0293     -13.0293      0.0000
  QRF00001_EU093153.1           119     -13.0293     -13.0293      0.0000
  QRF00001_EF524209.1           119     -13.0293     -13.0293      0.0000
  QRF00001_AY316209.1           119     -13.0293     -13.0293      0.0000
  QRF00001_AY034674.1           119     -13.0293     -13.0293      0.0000
  QRF00001_AJ409525.1           119     -13.0293     -13.0293      0.0000
  QRF00001_AF550715.1           119     -13.0293     -13.0293      0.0000
  QRF00001_ABXC01010155.1       119     -13.0293     -13.0293      0.0000
  QRF00001_ABXC01009775.1       119     -13.0293     -13.0293      0.0000
  QRF00001_ABXC01009775.1       119     -13.0293     -13.0293      0.0000
  QRF00001_ABXC01009775.1       119     -13.0293     -13.0293      0.0000
  QRF00001_ABXC01009135.1       119     -13.0293     -13.0293      0.0000
  QRF00001_ABXC01009119.1       119     -13.0293     -13.0293      0.0000
  QRF00001_ABXC01009117.1       119     -13.0293     -13.0293      0.0000
