# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01191.cm
# date:    Sat May 14 02:42:09 2016
# seed:    1463193729
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORD121A                  search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:28.01       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -18.7930     -18.7930      0.0000
  QRF01739_AGJC01000011.1        62     -17.5822     -17.5822      0.0000
  QRF01739_AP012205.1            62     -14.3835     -14.3835      0.0000
  QRF01739_AEPQ01000180.1        85     -11.5233     -11.5233      0.0000
  QRF01739_AACY023065314.1       57     -18.3924     -18.3924      0.0000
  QRF01739_AACY020081009.1       57     -18.3924     -18.3924      0.0000
  QRF01739_ACSK01000180.1        92     -17.8289     -17.8289      0.0000
  QRF01739_BA000039.2           113     -18.6807     -18.6807      0.0000
  QRF01739_AACY023081145.1       53     -22.3999     -22.3999      0.0000
  QRF01739_AFSR01000238.1        99     -20.9625     -20.9625      0.0000
  QRF01739_AGJC01000003.1        76     -16.9934     -16.9934      0.0000
  QRF01739_AFSR01000146.1        92     -19.2420     -19.2420      0.0000
  QRF01739_CACA01000349.1        84     -23.7740     -23.7740      0.0000
  QRF01739_AACY022751187.1       52     -21.4111     -21.4111      0.0000
  QRF01739_AACY022283709.1       52     -21.4111     -21.4111      0.0000
  QRF01739_ABPS01003770.1       123     -17.7137     -17.7137      0.0000
  QRF01739_AFEJ01000345.1        83     -19.3576     -19.3576      0.0000
  QRF00005_CABR01000029.1        73     -26.4812     -26.4812      0.0000
  QRF00005_AFSR01002788.1        74     -18.7838     -18.7838      0.0000
  QRF00005_CP000927.1            72     -19.2939     -19.2939      0.0000
  QRF00005_AY741371.1            72     -16.4885     -16.4885      0.0000
  QRF00005_AEGR01000006.1        73     -28.3204     -28.3204      0.0000
  QRF00005_CP001189.1            73     -21.2566     -21.2566      0.0000
  QRF00005_CP000493.1            72     -27.2313     -27.2313      0.0000
  QRF00005_AP012159.1            73     -21.2566     -21.2566      0.0000
  QRF00005_AM889285.1            73     -21.2566     -21.2566      0.0000
  QRF00005_AGFR01000003.1        73     -17.3087     -17.3087      0.0000
  QRF00005_AFCH01000046.1        73     -21.2566     -21.2566      0.0000
