# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01880.cm
# date:    Sat May 14 00:13:16 2016
# seed:    1463184796
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Xist_exon1                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:36.70       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -19.6760     -19.6760      0.0000
  QRF01739_AGJC01000011.1        62     -20.1976     -20.1976      0.0000
  QRF01739_AP012205.1            62     -15.9628     -15.9628      0.0000
  QRF01739_AEPQ01000180.1        85      -6.8894      -6.8894      0.0000
  QRF01739_AACY023065314.1       57     -22.7526     -22.7526      0.0000
  QRF01739_AACY020081009.1       57     -22.7526     -22.7526      0.0000
  QRF01739_ACSK01000180.1        92     -16.4871     -16.4871      0.0000
  QRF01739_BA000039.2           113     -18.7313     -18.7313      0.0000
  QRF01739_AACY023081145.1       53     -24.1428     -24.1428      0.0000
  QRF01739_AFSR01000238.1        99     -20.4466     -20.4466      0.0000
  QRF01739_AGJC01000003.1        76     -18.5705     -18.5705      0.0000
  QRF01739_AFSR01000146.1        92     -21.4014     -21.4014      0.0000
  QRF01739_CACA01000349.1        84     -14.3560     -14.3560      0.0000
  QRF01739_AACY022751187.1       52     -26.9328     -26.9328      0.0000
  QRF01739_AACY022283709.1       52     -26.9328     -26.9328      0.0000
  QRF01739_ABPS01003770.1       123     -13.8243     -13.8243      0.0000
  QRF01739_AFEJ01000345.1        83     -18.6641     -18.6641      0.0000
  QRF00005_CABR01000029.1        73     -16.5816     -16.5816      0.0000
  QRF00005_AFSR01002788.1        74     -18.4935     -18.4935      0.0000
  QRF00005_CP000927.1            72     -21.1816     -21.1816      0.0000
