# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01284.cm
# date:    Sat May 14 04:18:37 2016
# seed:    1463199517
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR8a                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:29.19       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -19.2724     -19.2724      0.0000
  QRF01739_AGJC01000011.1        62     -22.9303     -22.9303      0.0000
  QRF01739_AP012205.1            62     -28.7960     -28.7960      0.0000
  QRF01739_AEPQ01000180.1        85     -14.4279     -14.4279      0.0000
  QRF01739_AACY023065314.1       57     -18.7530     -18.7530      0.0000
  QRF01739_AACY020081009.1       57     -18.7530     -18.7530      0.0000
  QRF01739_ACSK01000180.1        92     -20.7199     -20.7199      0.0000
  QRF01739_BA000039.2           113     -20.3870     -20.3870      0.0000
  QRF01739_AACY023081145.1       53     -28.3924     -28.3924      0.0000
  QRF01739_AFSR01000238.1        99     -24.0043     -24.0043      0.0000
  QRF01739_AGJC01000003.1        76     -19.6791     -19.6791      0.0000
  QRF01739_AFSR01000146.1        92     -26.0242     -26.0242      0.0000
  QRF01739_CACA01000349.1        84     -22.5150     -22.5150      0.0000
  QRF01739_AACY022751187.1       52     -33.2536     -33.2536      0.0000
  QRF01739_AACY022283709.1       52     -33.2536     -33.2536      0.0000
  QRF01739_ABPS01003770.1       123     -18.6653     -18.6653      0.0000
  QRF01739_AFEJ01000345.1        83     -21.4971     -21.4971      0.0000
  QRF00005_CABR01000029.1        73     -32.2168     -32.2168      0.0000
  QRF00005_AFSR01002788.1        74     -17.0698     -17.0698      0.0000
  QRF00005_CP000927.1            72     -27.2397     -27.2397      0.0000
  QRF00005_AY741371.1            72     -27.8713     -27.8713      0.0000
  QRF00005_AEGR01000006.1        73     -29.9344     -29.9344      0.0000
  QRF00005_CP001189.1            73     -26.0700     -26.0700      0.0000
  QRF00005_CP000493.1            72     -32.4437     -32.4437      0.0000
  QRF00005_AP012159.1            73     -26.0700     -26.0700      0.0000
  QRF00005_AM889285.1            73     -26.0700     -26.0700      0.0000
  QRF00005_AGFR01000003.1        73     -23.7718     -23.7718      0.0000
  QRF00005_AFCH01000046.1        73     -26.0700     -26.0700      0.0000
  QRF00005_ADTV01000009.1        73     -26.0700     -26.0700      0.0000
  QRF00005_ABCE01000025.1        73     -20.9290     -20.9290      0.0000
  QRF00005_HM565909.1            72     -27.0756     -27.0756      0.0000
  QRF00005_CAFG01000441.1        73     -29.1484     -29.1484      0.0000
  QRF00005_AACY020656879.1       72     -27.7582     -27.7582      0.0000
  QRF00005_CP001744.1            73     -29.6573     -29.6573      0.0000
  QRF00005_CP000880.1            73     -26.6409     -26.6409      0.0000
  QRF00005_CACD01000012.1        73     -26.6409     -26.6409      0.0000
  QRF00005_CACD01000012.1        73     -26.6409     -26.6409      0.0000
  QRF00005_CACD01000012.1        73     -26.6409     -26.6409      0.0000
  QRF00005_AM849034.1            74     -25.0668     -25.0668      0.0000
  QRF00005_AM711867.1            74     -25.0668     -25.0668      0.0000
  QRF00005_AEQT01000005.1        73     -26.6409     -26.6409      0.0000
  QRF00005_AEQT01000005.1        73     -26.6409     -26.6409      0.0000
  QRF00005_ACDJ01000003.1        73     -26.6409     -26.6409      0.0000
  QRF00005_ABWL02000007.1        73     -26.6409     -26.6409      0.0000
  QRF00005_Z71579.1              73     -29.9224     -29.9224      0.0000
  QRF00005_X53782.1              73     -29.9224     -29.9224      0.0000
  QRF00005_M19391.1              73     -29.9224     -29.9224      0.0000
  QRF00005_M15314.1              73     -29.9224     -29.9224      0.0000
  QRF00005_L42023.1              73     -29.9224     -29.9224      0.0000
  QRF00005_L42023.1              73     -29.9224     -29.9224      0.0000
  QRF00005_L42023.1              73     -29.9224     -29.9224      0.0000
  QRF00005_FQ670204.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ670204.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ670204.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ670178.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ670178.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ670178.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ670178.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ312006.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ312006.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ312006.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ312002.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ312002.1            73     -29.9224     -29.9224      0.0000
  QRF00005_FQ312002.1            73     -29.9224     -29.9224      0.0000
  QRF00005_EF196803.1            73     -29.9224     -29.9224      0.0000
  QRF00005_EF196803.1            73     -29.9224     -29.9224      0.0000
  QRF00005_CP003022.1            73     -29.9224     -29.9224      0.0000
  QRF00001_EU093378.1           119     -18.6095     -18.6095      0.0000
  QRF00001_AAAA02047827.1       119     -21.0833     -21.0833      0.0000
  QRF00001_AAAA02043281.1       119     -18.9143     -18.9143      0.0000
  QRF00001_EF064700.1           119     -15.6252     -15.6252      0.0000
  QRF00001_EF064692.1           119     -15.6252     -15.6252      0.0000
  QRF00001_EF064687.1           119     -15.6252     -15.6252      0.0000
  QRF00001_EF064680.1           119     -15.6252     -15.6252      0.0000
  QRF00001_EF064678.1           119     -15.6252     -15.6252      0.0000
  QRF00001_EF064556.1           119     -15.6252     -15.6252      0.0000
  QRF00001_AJ390135.1           119     -15.6252     -15.6252      0.0000
  QRF00001_HQ270965.1           119     -21.0833     -21.0833      0.0000
  QRF00001_GQ324770.1           119     -21.0833     -21.0833      0.0000
  QRF00001_FJ882503.1           119     -21.0833     -21.0833      0.0000
  QRF00001_AF550740.1           119     -21.0833     -21.0833      0.0000
  QRF00001_HQ270648.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EU924818.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EU093153.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EF524209.1           119     -18.9143     -18.9143      0.0000
  QRF00001_AY316209.1           119     -18.9143     -18.9143      0.0000
  QRF00001_AY034674.1           119     -18.9143     -18.9143      0.0000
  QRF00001_AJ409525.1           119     -18.9143     -18.9143      0.0000
  QRF00001_AF550715.1           119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01010155.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01009775.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01009775.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01009775.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01009135.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01009119.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01009117.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01005845.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01005845.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01005844.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01005841.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01005839.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01005838.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01005838.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01005835.1       119     -18.9143     -18.9143      0.0000
  QRF00001_ABXC01005835.1       119     -18.9143     -18.9143      0.0000
  QRF00001_AAAA02039752.1       119     -18.9143     -18.9143      0.0000
  QRF00001_EU925066.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EU093209.1           119     -18.9143     -18.9143      0.0000
  QRF00001_U02637.1             119     -18.9143     -18.9143      0.0000
  QRF00001_EU439291.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EU439286.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EU439284.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EU439282.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EU439280.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EU439279.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EU439278.1           119     -18.9143     -18.9143      0.0000
  QRF00001_EU439277.1           119     -18.9143     -18.9143      0.0000
  QRF01704_ACNY01000005.1        62     -33.1115     -33.1115      0.0000
  QRF01704_ADXL01000065.1        61     -32.9626     -32.9626      0.0000
  QRF01704_ADXL01000046.1        61     -35.5777     -35.5777      0.0000
  QRF01704_ADHP01001127.1        63     -28.2362     -28.2362      0.0000
  QRF01704_ADXM01000029.1        71     -30.9102     -30.9102      0.0000
  QRF01704_FJ869257.1            62     -33.5331     -33.5331      0.0000
  QRF01704_BX569692.1            62     -33.5331     -33.5331      0.0000
  QRF01704_AACY023835177.1       64     -35.9425     -35.9425      0.0000
  QRF01704_ACNY01000003.1        61     -29.8386     -29.8386      0.0000
  QRF01704_AACY020212823.1       62     -26.1375     -26.1375      0.0000
  QRF01704_GQ237222.1            58     -33.8932     -33.8932      0.0000
  QRF01704_ADHP01000860.1        64     -24.6367     -24.6367      0.0000
  QRF01704_AACY020313707.1       62     -33.7738     -33.7738      0.0000
  QRF01704_ACDW01000004.1        62     -27.4738     -27.4738      0.0000
  QRF01704_AACY022014507.1       62     -27.2265     -27.2265      0.0000
  QRF01704_ADHP01000878.1        59     -23.1922     -23.1922      0.0000
  QRF01704_AACY022415810.1       58     -30.7824     -30.7824      0.0000
  QRF01704_AACY020575673.1       58     -30.7824     -30.7824      0.0000
  QRF01704_ACNY01000005.1        59     -32.7563     -32.7563      0.0000
  QRF01704_ADHP01000854.1        63     -31.6784     -31.6784      0.0000
  QRF01704_GU936714.1            59     -35.0170     -35.0170      0.0000
  QRF01704_AACY021622950.1       62     -24.3712     -24.3712      0.0000
  QRF01704_CP000825.1            58     -32.6114     -32.6114      0.0000
  QRF01704_EU795157.1            64     -30.7761     -30.7761      0.0000
  QRF01704_ABVN01004790.1        61     -34.7312     -34.7312      0.0000
  QRF01704_ABMN01086741.1        60     -31.5935     -31.5935      0.0000
  QRF01704_DQ325539.1            60     -34.4226     -34.4226      0.0000
  QRF01704_ACNY01000005.1        62     -28.5123     -28.5123      0.0000
  QRF01704_ACNY01000004.1        60     -35.4459     -35.4459      0.0000
  QRF01704_ABVT01000061.1        57     -33.5000     -33.5000      0.0000
  QRF00023_CP001665.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP001509.3           363      -7.9750      -7.9750      0.0000
  QRF00023_CP000819.1           363      -7.9750      -7.9750      0.0000
  QRF00023_AM946981.2           363      -7.9750      -7.9750      0.0000
  QRF00023_ADTQ01000184.1       363      -7.9750      -7.9750      0.0000
  QRF00023_ADBT01000188.1       363      -7.9750      -7.9750      0.0000
  QRF00023_FN543093.2           364     -11.4914     -11.4914      0.0000
  QRF00023_AFAG01000033.1       363      -7.9750      -7.9750      0.0000
  QRF00023_AFAF01000014.1       363      -7.9750      -7.9750      0.0000
  QRF00023_ADUS01000034.1       363      -7.9750      -7.9750      0.0000
  QRF00023_U36840.1             363      -7.9750      -7.9750      0.0000
  QRF00023_FN649414.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CU928162.2           363      -7.9750      -7.9750      0.0000
  QRF00023_CU928161.2           363      -7.9750      -7.9750      0.0000
  QRF00023_CU928158.2           363      -7.9750      -7.9750      0.0000
  QRF00023_CU651637.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP003034.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP002797.2           363      -7.9750      -7.9750      0.0000
  QRF00023_CP002729.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP002516.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP002212.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP002211.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP002185.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP002167.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP001969.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP001855.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP001671.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP001637.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP001396.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP001383.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP000970.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP000948.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP000802.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP000243.1           363      -7.9750      -7.9750      0.0000
  QRF00023_CP000038.1           363      -7.9750      -7.9750      0.0000
