# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01875.cm
# date:    Sat May 14 05:17:01 2016
# seed:    1463203021
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MIAT_exon5_1               search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:36.02       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -56.2610     -56.2610      0.0000
  QRF01739_AGJC01000011.1        62     -50.2353     -50.2353      0.0000
  QRF01739_AP012205.1            62     -60.7119     -60.7119      0.0000
  QRF01739_AEPQ01000180.1        85     -47.1452     -47.1452      0.0000
  QRF01739_AACY023065314.1       57     -61.2176     -61.2176      0.0000
  QRF01739_AACY020081009.1       57     -61.2176     -61.2176      0.0000
  QRF01739_ACSK01000180.1        92     -47.4556     -47.4556      0.0000
  QRF01739_BA000039.2           113     -38.1852     -38.1852      0.0000
  QRF01739_AACY023081145.1       53     -63.4495     -63.4495      0.0000
  QRF01739_AFSR01000238.1        99     -47.1300     -47.1300      0.0000
  QRF01739_AGJC01000003.1        76     -54.9514     -54.9514      0.0000
  QRF01739_AFSR01000146.1        92     -45.0444     -45.0444      0.0000
  QRF01739_CACA01000349.1        84     -48.5765     -48.5765      0.0000
  QRF01739_AACY022751187.1       52     -66.9482     -66.9482      0.0000
  QRF01739_AACY022283709.1       52     -66.9482     -66.9482      0.0000
  QRF01739_ABPS01003770.1       123     -43.3248     -43.3248      0.0000
  QRF01739_AFEJ01000345.1        83     -52.0175     -52.0175      0.0000
  QRF00005_CABR01000029.1        73     -56.7195     -56.7195      0.0000
  QRF00005_AFSR01002788.1        74     -53.9489     -53.9489      0.0000
  QRF00005_CP000927.1            72     -54.2614     -54.2614      0.0000
  QRF00005_AY741371.1            72     -55.2428     -55.2428      0.0000
  QRF00005_AEGR01000006.1        73     -56.2265     -56.2265      0.0000
  QRF00005_CP001189.1            73     -56.0350     -56.0350      0.0000
  QRF00005_CP000493.1            72     -55.5231     -55.5231      0.0000
  QRF00005_AP012159.1            73     -56.0350     -56.0350      0.0000
  QRF00005_AM889285.1            73     -56.0350     -56.0350      0.0000
  QRF00005_AGFR01000003.1        73     -55.2623     -55.2623      0.0000
  QRF00005_AFCH01000046.1        73     -56.0350     -56.0350      0.0000
  QRF00005_ADTV01000009.1        73     -56.0350     -56.0350      0.0000
  QRF00005_ABCE01000025.1        73     -52.3221     -52.3221      0.0000
  QRF00005_HM565909.1            72     -51.9164     -51.9164      0.0000
  QRF00005_CAFG01000441.1        73     -53.3557     -53.3557      0.0000
  QRF00005_AACY020656879.1       72     -50.9284     -50.9284      0.0000
  QRF00005_CP001744.1            73     -55.6779     -55.6779      0.0000
  QRF00005_CP000880.1            73     -53.5640     -53.5640      0.0000
  QRF00005_CACD01000012.1        73     -53.5640     -53.5640      0.0000
  QRF00005_CACD01000012.1        73     -53.5640     -53.5640      0.0000
  QRF00005_CACD01000012.1        73     -53.5640     -53.5640      0.0000
  QRF00005_AM849034.1            74     -47.0430     -47.0430      0.0000
  QRF00005_AM711867.1            74     -47.0430     -47.0430      0.0000
  QRF00005_AEQT01000005.1        73     -53.5640     -53.5640      0.0000
  QRF00005_AEQT01000005.1        73     -53.5640     -53.5640      0.0000
