# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01440.cm
# date:    Fri May 13 20:37:40 2016
# seed:    1463171860
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  S_pombe_snR42              search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:35.00       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -87.9449     -87.9449      0.0000
  QRF01739_AGJC01000011.1        62     -87.9206     -87.9206      0.0000
  QRF01739_AP012205.1            62     -76.7195     -76.7195      0.0000
  QRF01739_AEPQ01000180.1        85     -73.5646     -73.5646      0.0000
  QRF01739_AACY023065314.1       57     -86.1175     -86.1175      0.0000
  QRF01739_AACY020081009.1       57     -86.1175     -86.1175      0.0000
  QRF01739_ACSK01000180.1        92     -70.3261     -70.3261      0.0000
  QRF01739_BA000039.2           113     -59.7503     -59.7503      0.0000
  QRF01739_AACY023081145.1       53     -87.1719     -87.1719      0.0000
  QRF01739_AFSR01000238.1        99     -75.6241     -75.6241      0.0000
  QRF01739_AGJC01000003.1        76     -78.0111     -78.0111      0.0000
  QRF01739_AFSR01000146.1        92     -72.8575     -72.8575      0.0000
  QRF01739_CACA01000349.1        84     -77.2867     -77.2867      0.0000
  QRF01739_AACY022751187.1       52     -88.0966     -88.0966      0.0000
  QRF01739_AACY022283709.1       52     -88.0966     -88.0966      0.0000
  QRF01739_ABPS01003770.1       123     -53.0898     -53.0898      0.0000
  QRF01739_AFEJ01000345.1        83     -78.2007     -78.2007      0.0000
  QRF00005_CABR01000029.1        73     -81.3683     -81.3683      0.0000
  QRF00005_AFSR01002788.1        74     -83.1199     -85.5862      2.4662
  QRF00005_CP000927.1            72     -78.6088     -78.6088      0.0000
  QRF00005_AY741371.1            72     -81.4344     -81.4344      0.0000
  QRF00005_AEGR01000006.1        73     -80.4130     -80.4130      0.0000
  QRF00005_CP001189.1            73     -74.9990     -74.9990      0.0000
  QRF00005_CP000493.1            72     -86.1168     -86.1168      0.0000
  QRF00005_AP012159.1            73     -74.9990     -74.9990      0.0000
  QRF00005_AM889285.1            73     -74.9990     -74.9990      0.0000
  QRF00005_AGFR01000003.1        73     -72.6580     -72.6580      0.0000
  QRF00005_AFCH01000046.1        73     -74.9990     -74.9990      0.0000
  QRF00005_ADTV01000009.1        73     -74.9990     -74.9990      0.0000
  QRF00005_ABCE01000025.1        73     -84.1157     -84.1157      0.0000
  QRF00005_HM565909.1            72     -79.0674     -79.0674      0.0000
  QRF00005_CAFG01000441.1        73     -75.2060     -75.2060      0.0000
  QRF00005_AACY020656879.1       72     -81.7894     -81.7894      0.0000
  QRF00005_CP001744.1            73     -82.2704     -82.2704      0.0000
  QRF00005_CP000880.1            73     -76.8759     -76.8759      0.0000
  QRF00005_CACD01000012.1        73     -76.8759     -76.8759      0.0000
  QRF00005_CACD01000012.1        73     -76.8759     -76.8759      0.0000
  QRF00005_CACD01000012.1        73     -76.8759     -76.8759      0.0000
  QRF00005_AM849034.1            74     -78.2070     -78.2070      0.0000
  QRF00005_AM711867.1            74     -78.2070     -78.2070      0.0000
  QRF00005_AEQT01000005.1        73     -76.8759     -76.8759      0.0000
  QRF00005_AEQT01000005.1        73     -76.8759     -76.8759      0.0000
  QRF00005_ACDJ01000003.1        73     -76.8759     -76.8759      0.0000
  QRF00005_ABWL02000007.1        73     -76.8759     -76.8759      0.0000
  QRF00005_Z71579.1              73     -75.7090     -75.7090      0.0000
  QRF00005_X53782.1              73     -75.7090     -75.7090      0.0000
  QRF00005_M19391.1              73     -75.7090     -75.7090      0.0000
  QRF00005_M15314.1              73     -75.7090     -75.7090      0.0000
  QRF00005_L42023.1              73     -75.7090     -75.7090      0.0000
  QRF00005_L42023.1              73     -75.7090     -75.7090      0.0000
  QRF00005_L42023.1              73     -75.7090     -75.7090      0.0000
  QRF00005_FQ670204.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ670204.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ670204.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ670178.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ670178.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ670178.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ670178.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ312006.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ312006.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ312006.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ312002.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ312002.1            73     -75.7090     -75.7090      0.0000
  QRF00005_FQ312002.1            73     -75.7090     -75.7090      0.0000
  QRF00005_EF196803.1            73     -75.7090     -75.7090      0.0000
  QRF00005_EF196803.1            73     -75.7090     -75.7090      0.0000
  QRF00005_CP003022.1            73     -75.7090     -75.7090      0.0000
  QRF00001_EU093378.1           119     -58.2431     -58.2431      0.0000
  QRF00001_AAAA02047827.1       119     -59.7632     -59.7632      0.0000
  QRF00001_AAAA02043281.1       119     -55.3530     -55.3530      0.0000
  QRF00001_EF064700.1           119     -55.3152     -55.3152      0.0000
  QRF00001_EF064692.1           119     -55.3152     -55.3152      0.0000
  QRF00001_EF064687.1           119     -55.3152     -55.3152      0.0000
  QRF00001_EF064680.1           119     -55.3152     -55.3152      0.0000
  QRF00001_EF064678.1           119     -55.3152     -55.3152      0.0000
  QRF00001_EF064556.1           119     -55.3152     -55.3152      0.0000
  QRF00001_AJ390135.1           119     -55.3152     -55.3152      0.0000
  QRF00001_HQ270965.1           119     -57.9831     -57.9831      0.0000
  QRF00001_GQ324770.1           119     -57.9831     -57.9831      0.0000
  QRF00001_FJ882503.1           119     -57.9831     -57.9831      0.0000
  QRF00001_AF550740.1           119     -57.9831     -57.9831      0.0000
  QRF00001_HQ270648.1           119     -55.2611     -55.2611      0.0000
  QRF00001_EU924818.1           119     -55.2611     -55.2611      0.0000
  QRF00001_EU093153.1           119     -55.2611     -55.2611      0.0000
  QRF00001_EF524209.1           119     -55.2611     -55.2611      0.0000
  QRF00001_AY316209.1           119     -55.2611     -55.2611      0.0000
  QRF00001_AY034674.1           119     -55.2611     -55.2611      0.0000
  QRF00001_AJ409525.1           119     -55.2611     -55.2611      0.0000
  QRF00001_AF550715.1           119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01010155.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01009775.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01009775.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01009775.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01009135.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01009119.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01009117.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01005845.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01005845.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01005844.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01005841.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01005839.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01005838.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01005838.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01005835.1       119     -55.2611     -55.2611      0.0000
  QRF00001_ABXC01005835.1       119     -55.2611     -55.2611      0.0000
  QRF00001_AAAA02039752.1       119     -57.2781     -57.2781      0.0000
  QRF00001_EU925066.1           119     -54.7801     -54.7801      0.0000
  QRF00001_EU093209.1           119     -54.7801     -54.7801      0.0000
  QRF00001_U02637.1             119     -57.0412     -57.0412      0.0000
  QRF00001_EU439291.1           119     -57.0412     -57.0412      0.0000
  QRF00001_EU439286.1           119     -57.0412     -57.0412      0.0000
  QRF00001_EU439284.1           119     -57.0412     -57.0412      0.0000
  QRF00001_EU439282.1           119     -57.0412     -57.0412      0.0000
  QRF00001_EU439280.1           119     -57.0412     -57.0412      0.0000
  QRF00001_EU439279.1           119     -57.0412     -57.0412      0.0000
  QRF00001_EU439278.1           119     -57.0412     -57.0412      0.0000
  QRF00001_EU439277.1           119     -57.0412     -57.0412      0.0000
  QRF01704_ACNY01000005.1        62     -90.0551     -90.0551      0.0000
  QRF01704_ADXL01000065.1        61     -93.5545     -93.5545      0.0000
  QRF01704_ADXL01000046.1        61     -93.6841     -93.6841      0.0000
  QRF01704_ADHP01001127.1        63     -86.9380     -86.9380      0.0000
  QRF01704_ADXM01000029.1        71     -88.3217     -88.3217      0.0000
  QRF01704_FJ869257.1            62     -90.6903     -90.6903      0.0000
  QRF01704_BX569692.1            62     -90.6903     -90.6903      0.0000
  QRF01704_AACY023835177.1       64     -87.5615     -87.5615      0.0000
  QRF01704_ACNY01000003.1        61     -94.6723     -94.6723      0.0000
  QRF01704_AACY020212823.1       62     -86.7171     -86.7171      0.0000
  QRF01704_GQ237222.1            58     -88.4505     -88.4505      0.0000
  QRF01704_ADHP01000860.1        64     -86.6046     -86.6046      0.0000
  QRF01704_AACY020313707.1       62     -87.6095     -87.6095      0.0000
  QRF01704_ACDW01000004.1        62     -89.4284     -89.4284      0.0000
  QRF01704_AACY022014507.1       62     -86.5132     -86.5132      0.0000
  QRF01704_ADHP01000878.1        59     -88.5582     -88.5582      0.0000
  QRF01704_AACY022415810.1       58     -90.1081     -90.1081      0.0000
  QRF01704_AACY020575673.1       58     -90.1081     -90.1081      0.0000
  QRF01704_ACNY01000005.1        59     -95.5731     -95.5731      0.0000
  QRF01704_ADHP01000854.1        63     -90.0668     -90.0668      0.0000
  QRF01704_GU936714.1            59     -92.6310     -92.6310      0.0000
  QRF01704_AACY021622950.1       62     -85.6443     -85.6443      0.0000
  QRF01704_CP000825.1            58     -92.7845     -92.7845      0.0000
  QRF01704_EU795157.1            64     -93.2911     -93.2911      0.0000
  QRF01704_ABVN01004790.1        61     -89.9328     -89.9328      0.0000
  QRF01704_ABMN01086741.1        60     -86.5363     -86.5363      0.0000
  QRF01704_DQ325539.1            60     -95.3656     -95.3656      0.0000
  QRF01704_ACNY01000005.1        62     -92.2672     -92.2672      0.0000
  QRF01704_ACNY01000004.1        60     -86.0863     -86.0863      0.0000
  QRF01704_ABVT01000061.1        57     -94.5371     -94.5371      0.0000
  QRF00023_CP001665.1           363     -35.3259     -35.3259      0.0000
  QRF00023_CP001509.3           363     -35.3259     -35.3259      0.0000
  QRF00023_CP000819.1           363     -35.3259     -35.3259      0.0000
