# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00474.cm
# date:    Sat May 14 01:52:37 2016
# seed:    1463190757
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snosnR57                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:30.78       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -26.4833     -26.4833      0.0000
  QRF01739_AGJC01000011.1        62     -28.0726     -28.0726      0.0000
  QRF01739_AP012205.1            62     -17.7998     -17.7998      0.0000
  QRF01739_AEPQ01000180.1        85     -14.5660     -14.5660      0.0000
  QRF01739_AACY023065314.1       57     -13.7437     -13.7437      0.0000
  QRF01739_AACY020081009.1       57     -13.7437     -13.7437      0.0000
  QRF01739_ACSK01000180.1        92     -21.1221     -21.1221      0.0000
  QRF01739_BA000039.2           113     -20.7596     -20.7596      0.0000
  QRF01739_AACY023081145.1       53     -25.6183     -25.6183      0.0000
  QRF01739_AFSR01000238.1        99     -14.0127     -14.0127      0.0000
  QRF01739_AGJC01000003.1        76     -13.6622     -13.6622      0.0000
  QRF01739_AFSR01000146.1        92     -25.8864     -25.8864      0.0000
  QRF01739_CACA01000349.1        84     -21.9499     -21.9499      0.0000
  QRF01739_AACY022751187.1       52     -28.9014     -28.9014      0.0000
  QRF01739_AACY022283709.1       52     -28.9014     -28.9014      0.0000
  QRF01739_ABPS01003770.1       123     -21.8776     -21.8776      0.0000
  QRF01739_AFEJ01000345.1        83     -24.9229     -24.9229      0.0000
  QRF00005_CABR01000029.1        73     -34.1270     -34.1270      0.0000
  QRF00005_AFSR01002788.1        74     -25.6909     -25.6909      0.0000
  QRF00005_CP000927.1            72     -28.8292     -28.8292      0.0000
  QRF00005_AY741371.1            72     -32.3345     -32.3345      0.0000
  QRF00005_AEGR01000006.1        73     -34.3726     -34.3726      0.0000
  QRF00005_CP001189.1            73     -31.0574     -31.0574      0.0000
  QRF00005_CP000493.1            72     -40.0673     -40.0673      0.0000
  QRF00005_AP012159.1            73     -31.0574     -31.0574      0.0000
  QRF00005_AM889285.1            73     -31.0574     -31.0574      0.0000
