# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00863.cm
# date:    Fri May 13 20:40:54 2016
# seed:    1463172054
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-BART17                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:43.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -26.5290     -26.5290      0.0000
  QRF01739_AGJC01000011.1        62     -25.9817     -25.9817      0.0000
  QRF01739_AP012205.1            62     -29.8250     -29.8250      0.0000
  QRF01739_AEPQ01000180.1        85     -23.0610     -23.0610      0.0000
  QRF01739_AACY023065314.1       57     -29.4795     -29.4795      0.0000
  QRF01739_AACY020081009.1       57     -29.4795     -29.4795      0.0000
  QRF01739_ACSK01000180.1        92     -14.8134     -14.8134      0.0000
  QRF01739_BA000039.2           113     -11.4196     -11.4196      0.0000
  QRF01739_AACY023081145.1       53     -33.1692     -33.1692      0.0000
  QRF01739_AFSR01000238.1        99     -10.1498     -10.1498      0.0000
  QRF01739_AGJC01000003.1        76     -23.6456     -23.6456      0.0000
  QRF01739_AFSR01000146.1        92     -15.2800     -15.2800      0.0000
  QRF01739_CACA01000349.1        84     -21.1319     -21.1319      0.0000
  QRF01739_AACY022751187.1       52     -31.3715     -31.3715      0.0000
  QRF01739_AACY022283709.1       52     -31.3715     -31.3715      0.0000
