# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01494.cm
# date:    Fri May 13 23:45:02 2016
# seed:    1463183102
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rliD                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:03:24.85       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -146.3671    -146.3671      0.0000
  QRF01739_AGJC01000011.1        62    -147.8590    -147.8590      0.0000
  QRF01739_AP012205.1            62    -150.7325    -150.7325      0.0000
  QRF01739_AEPQ01000180.1        85    -137.0423    -137.0423      0.0000
  QRF01739_AACY023065314.1       57    -151.0313    -151.0313      0.0000
  QRF01739_AACY020081009.1       57    -151.0313    -151.0313      0.0000
  QRF01739_ACSK01000180.1        92    -134.6824    -134.6824      0.0000
  QRF01739_BA000039.2           113    -119.8681    -119.8681      0.0000
  QRF01739_AACY023081145.1       53    -153.2532    -153.2532      0.0000
  QRF01739_AFSR01000238.1        99    -130.5746    -130.5746      0.0000
  QRF01739_AGJC01000003.1        76    -144.7821    -144.7821      0.0000
  QRF01739_AFSR01000146.1        92    -134.4621    -134.4621      0.0000
  QRF01739_CACA01000349.1        84    -143.2471    -143.2471      0.0000
  QRF01739_AACY022751187.1       52    -158.3330    -158.3330      0.0000
  QRF01739_AACY022283709.1       52    -158.3330    -158.3330      0.0000
  QRF01739_ABPS01003770.1       123    -107.2424    -107.2424      0.0000
  QRF01739_AFEJ01000345.1        83    -137.6873    -137.6873      0.0000
  QRF00005_CABR01000029.1        73    -151.6852    -151.6852      0.0000
  QRF00005_AFSR01002788.1        74    -149.8693    -149.8693      0.0000
  QRF00005_CP000927.1            72    -145.0811    -145.0811      0.0000
  QRF00005_AY741371.1            72    -149.4360    -149.4360      0.0000
  QRF00005_AEGR01000006.1        73    -150.0472    -150.0472      0.0000
  QRF00005_CP001189.1            73    -142.8105    -142.8105      0.0000
