# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00525.cm
# date:    Fri May 13 19:59:24 2016
# seed:    1463169564
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Flavivirus_DB              search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:31.59       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -8.4135      -8.4135      0.0000
  QRF01739_AGJC01000011.1        62     -17.9721     -17.9721      0.0000
  QRF01739_AP012205.1            62     -10.6404     -10.6404      0.0000
  QRF01739_AEPQ01000180.1        85      -9.6689      -9.6689      0.0000
  QRF01739_AACY023065314.1       57      -9.2317      -9.2317      0.0000
  QRF01739_AACY020081009.1       57      -9.2317      -9.2317      0.0000
  QRF01739_ACSK01000180.1        92      -8.5350      -8.5350      0.0000
  QRF01739_BA000039.2           113     -12.8309     -12.8309      0.0000
  QRF01739_AACY023081145.1       53     -10.8657     -10.8657      0.0000
  QRF01739_AFSR01000238.1        99     -11.8767     -11.8767      0.0000
  QRF01739_AGJC01000003.1        76     -13.3592     -13.3592      0.0000
  QRF01739_AFSR01000146.1        92     -10.1917     -10.1917      0.0000
  QRF01739_CACA01000349.1        84     -15.9706     -15.9706      0.0000
  QRF01739_AACY022751187.1       52     -19.4452     -19.4452      0.0000
  QRF01739_AACY022283709.1       52     -19.4452     -19.4452      0.0000
  QRF01739_ABPS01003770.1       123     -10.8071     -10.8071      0.0000
  QRF01739_AFEJ01000345.1        83     -13.7673     -13.7673      0.0000
  QRF00005_CABR01000029.1        73     -15.8274     -15.8274      0.0000
  QRF00005_AFSR01002788.1        74     -18.4938     -18.4938      0.0000
  QRF00005_CP000927.1            72     -16.2504     -16.2504      0.0000
  QRF00005_AY741371.1            72     -18.0513     -18.0513      0.0000
  QRF00005_AEGR01000006.1        73     -20.8555     -20.8555      0.0000
  QRF00005_CP001189.1            73     -14.4563     -14.4563      0.0000
  QRF00005_CP000493.1            72     -11.7058     -11.7058      0.0000
